mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
192;26;0;4;194;0;0;-1;0
193;26;24;0;0;0;0;-1;0
193;26;0;4;194;0;0;-1;0
194;26;24;0;0;0;0;-1;0
194;26;0;4;195;0;0;-1;0
195;26;24;0;0;0;0;-1;0
195;26;0;4;212;0;0;-1;0
196;26;24;0;0;0;0;-1;0
196;26;0;4;206;0;0;-1;0
197;26;24;0;0;0;0;-1;0
197;26;0;4;194;0;0;-1;0
198;26;24;0;0;0;0;-1;0
198;26;0;4;196;0;0;-1;0
199;26;24;0;0;0;0;-1;0
199;26;0;4;195;0;0;-1;0
200;26;24;0;0;0;0;-1;0
200;26;0;4;195;0;0;-1;0
201;26;25;0;0;0;0;-1;0
201;26;0;3;195;0;0;-1;0
202;26;24;0;0;0;0;-1;0
202;26;0;4;195;0;0;-1;0
203;26;25;0;0;0;0;-1;0
203;26;0;1;195;0;0;-1;0
204;26;24;0;0;0;0;-1;0
204;26;0;1;200;0;0;-1;0
205;26;24;0;0;0;0;-1;0
205;26;0;1;195;0;0;-1;0
206;26;25;0;0;0;0;-1;0
206;26;0;1;200;0;0;-1;0
207;26;25;0;0;0;0;-1;0
207;26;0;1;196;0;0;-1;0
208;26;24;0;0;0;0;-1;0
208;26;0;1;213;0;0;-1;0
209;26;24;0;0;0;0;-1;0
209;26;0;1;201;0;0;-1;0
210;26;24;0;0;0;0;-1;0
210;26;0;1;195;0;0;-1;0
211;26;24;0;0;0;0;-1;0
211;26;0;1;195;0;0;-1;0
212;26;24;0;0;0;0;-1;0
212;26;0;1;194;0;0;-1;0
213;26;25;0;0;0;0;-1;0
213;26;0;1;196;0;0;-1;0
214;26;25;0;0;0;0;-1;0
214;26;0;1;195;0;0;-1;0
215;26;25;0;0;0;0;-1;0
215;26;0;1;194;0;0;-1;0
216;26;24;0;0;0;0;-1;0
216;26;0;1;195;0;0;-1;0
217;26;25;0;0;0;0;-1;0
217;26;0;0;195;0;0;-1;0
218;26;24;0;0;0;0;-1;0
218;26;0;2;194;0;0;-1;0
219;26;44;0;0;0;0;-1;0
219;26;0;2;195;0;0;-1;0
220;26;24;0;0;0;0;-1;0
220;26;0;2;209;0;0;-1;0
221;26;25;0;0;0;0;-1;0
221;26;0;2;194;0;0;-1;0
222;26;24;0;0;0;0;-1;0
222;26;0;2;195;0;0;-1;0
223;26;24;0;0;0;0;-1;0
223;26;0;1;195;0;0;-1;0
224;26;23;0;0;0;0;-1;0
224;26;0;1;197;0;0;-1;0
225;26;25;0;0;0;0;-1;0
225;26;0;1;195;0;0;-1;0
226;26;25;0;0;0;0;-1;0
226;26;0;1;194;0;0;-1;0
227;26;25;0;0;0;0;-1;0
227;26;0;1;195;0;0;-1;0
228;26;24;0;0;0;0;-1;0
228;26;0;1;194;0;0;-1;0
229;26;25;0;0;0;0;-1;0
229;26;0;1;197;0;0;-1;0
230;26;25;0;0;0;0;-1;0
230;26;0;1;195;0;0;-1;0
231;26;24;0;0;0;0;-1;0
231;26;0;1;215;0;0;-1;0
232;26;24;0;0;0;0;-1;0
232;26;0;2;198;0;0;-1;0
233;26;25;0;0;0;0;-1;0
233;26;0;1;202;0;0;-1;0
234;26;25;0;0;0;0;-1;0
234;26;0;1;195;0;0;-1;0
235;26;24;0;0;0;0;-1;0
235;26;0;2;195;0;0;-1;0
236;26;24;0;0;0;0;-1;0
236;26;0;0;195;0;0;-1;0
237;26;24;0;0;0;0;-1;0
237;26;0;2;194;0;0;-1;0
238;26;25;0;0;0;0;-1;0
238;26;0;1;195;0;0;-1;0
239;26;24;0;0;0;0;-1;0
239;26;0;1;194;0;0;-1;0
240;26;24;0;0;0;0;-1;0
240;26;0;1;195;0;0;-1;0
241;26;24;0;0;0;0;-1;0
241;26;0;1;206;0;0;-1;0
242;26;24;0;0;0;0;-1;0
242;26;0;1;214;0;0;-1;0
243;26;25;0;0;0;0;-1;0
243;26;0;1;196;0;0;-1;0
244;26;24;0;0;0;0;-1;0
244;26;0;2;196;0;0;-1;0
245;26;24;0;0;0;0;-1;0
245;26;0;2;195;0;0;-1;0
246;26;24;0;0;0;0;-1;0
246;26;0;2;194;0;0;-1;0
247;26;24;0;0;0;0;-1;0
247;26;0;2;195;0;0;-1;0
248;26;25;0;0;0;0;-1;0
248;26;0;1;197;0;0;-1;0
249;26;24;0;0;0;0;-1;0
249;26;0;2;197;0;0;-1;0
250;26;24;0;0;0;0;-1;0
250;26;0;2;195;0;0;-1;0
251;26;24;0;0;0;0;-1;0
251;26;0;1;197;0;0;-1;0
252;1;25;0;0;0;0;-1;0
252;1;0;0;-1;1;0;0;0
253;1;24;0;0;0;0;-1;0
253;1;0;1;208;0;0;-1;0
254;1;25;0;0;0;0;-1;0
254;1;0;0;198;0;0;-1;0
255;1;24;0;0;0;0;-1;0
255;1;0;1;194;0;0;-1;0
256;1;25;0;0;0;0;-1;0
256;1;0;1;195;0;0;-1;0
257;1;24;0;0;0;0;-1;0
257;1;0;1;195;0;0;-1;0
258;1;24;0;0;0;0;-1;0
258;1;0;1;194;0;0;-1;0
259;1;24;0;0;0;0;-1;0
259;1;0;1;194;0;0;-1;0
260;1;24;0;0;0;0;-1;0
260;1;0;1;194;0;0;-1;0
261;1;24;0;0;0;0;-1;0
261;1;0;1;195;0;0;-1;0
262;1;24;0;0;0;0;-1;0
262;1;0;1;194;0;0;-1;0
263;1;25;0;0;0;0;-1;0
263;1;0;0;214;0;0;-1;0
264;1;25;0;0;0;0;-1;0
264;1;0;0;195;0;0;-1;0
265;1;24;0;0;0;0;-1;0
265;1;0;1;195;0;0;-1;0
266;1;24;0;0;0;0;-1;0
266;1;0;1;195;0;0;-1;0
267;6;25;0;0;0;0;-1;0
267;6;0;0;-1;1;0;0;0
268;6;24;0;0;0;0;-1;0
268;6;0;0;196;0;0;-1;0
269;6;24;0;0;0;0;-1;0
269;6;0;1;197;0;0;-1;0
270;6;24;0;0;0;0;-1;0
270;6;0;0;197;0;0;-1;0
271;6;24;0;0;0;0;-1;0
271;6;0;4;195;0;0;-1;0
272;6;24;0;0;0;0;-1;0
272;6;0;4;206;0;0;-1;0
273;6;23;0;0;0;0;-1;0
273;6;0;4;195;0;0;-1;0
274;6;24;0;0;0;0;-1;0
274;6;0;3;198;0;0;-1;0
275;6;24;0;0;0;0;-1;0
275;6;0;4;196;0;0;-1;0
276;6;23;0;0;0;0;-1;0
276;6;0;1;196;0;0;-1;0
277;6;24;0;0;0;0;-1;0
277;6;0;2;195;0;0;-1;0
278;6;25;0;0;0;0;-1;0
278;6;0;0;195;0;0;-1;0
279;6;25;0;0;0;0;-1;0
279;6;0;0;195;0;0;-1;0
280;6;24;0;0;0;0;-1;0
280;6;0;1;195;0;0;-1;0
281;6;26;0;0;0;0;-1;0
281;6;0;2;224;0;0;-1;0
282;6;24;0;0;0;0;-1;0
282;6;0;1;194;0;0;-1;0
283;6;23;0;0;0;0;-1;0
283;6;0;2;194;0;0;-1;0
284;6;24;0;0;0;0;-1;0
284;6;0;2;194;0;0;-1;0
285;6;24;0;0;0;0;-1;0
285;6;0;1;195;0;0;-1;0
286;6;24;0;0;0;0;-1;0
286;6;0;0;196;0;0;-1;0
287;6;23;0;0;0;0;-1;0
287;6;0;1;194;0;0;-1;0
288;6;24;0;0;0;0;-1;0
288;6;0;2;194;0;0;-1;0
289;6;24;0;0;0;0;-1;0
289;6;0;2;194;0;0;-1;0
290;6;24;0;0;0;0;-1;0
290;6;0;1;207;0;0;-1;0
291;6;24;0;0;0;0;-1;0
291;6;0;1;194;0;0;-1;0
292;9;24;0;0;0;0;-1;0
292;9;0;0;-1;1;0;0;0
293;9;23;0;0;0;0;-1;0
293;9;0;1;194;0;0;-1;0
294;9;23;0;0;0;0;-1;0
294;9;0;1;194;0;0;-1;0
295;9;24;0;0;0;0;-1;0
295;9;0;0;195;0;0;-1;0
296;9;23;0;0;0;0;-1;0
296;9;0;1;195;0;0;-1;0
297;9;23;0;0;0;0;-1;0
297;9;0;1;195;0;0;-1;0
298;9;25;0;0;0;0;-1;0
298;9;0;0;208;0;0;-1;0
299;37;24;0;0;0;0;-1;0
299;37;0;2;-1;1;0;0;0
300;37;24;0;0;0;0;-1;0
300;37;0;1;195;0;0;-1;0
301;37;23;0;0;0;0;-1;0
301;37;0;2;195;0;0;-1;0
302;37;23;0;0;0;0;-1;0
302;37;0;3;194;0;0;-1;0
303;38;24;0;0;0;0;-1;0
303;38;0;1;-1;1;0;0;0
304;38;24;0;0;0;0;-1;0
304;38;0;1;194;0;0;-1;0
305;38;23;0;0;0;0;-1;0
305;38;0;1;194;0;0;-1;0
306;38;24;0;0;0;0;-1;0
306;38;0;0;205;0;0;-1;0
307;38;23;0;0;0;0;-1;0
307;38;0;4;194;0;0;-1;0
308;38;23;0;0;0;0;-1;0
308;38;0;1;203;0;0;-1;0
309;38;23;0;0;0;0;-1;0
309;38;0;2;195;0;0;-1;0
310;38;23;0;0;0;0;-1;0
310;38;0;2;195;0;0;-1;0
311;38;23;0;0;0;0;-1;0
311;38;0;1;194;0;0;-1;0
312;38;24;0;0;0;0;-1;0
312;38;0;1;195;0;0;-1;0
313;38;24;0;0;0;0;-1;0
313;38;0;1;197;0;0;-1;0
314;38;24;0;0;0;0;-1;0
314;38;0;2;206;0;0;-1;0
315;38;23;0;0;0;0;-1;0
315;38;0;1;196;0;0;-1;0
316;38;25;0;0;0;0;-1;0
316;38;0;2;196;0;0;-1;0
317;38;24;0;0;0;0;-1;0
317;38;0;2;197;0;0;-1;0
318;38;24;0;0;0;0;-1;0
318;38;0;2;195;0;0;-1;0
319;17;23;0;0;0;0;-1;0
319;17;0;2;-1;1;0;0;0
320;29;24;0;0;0;0;-1;0
320;29;0;1;-1;1;0;0;0
321;29;24;0;0;0;0;-1;0
321;29;0;1;205;0;0;-1;0
322;29;24;0;0;0;0;-1;0
322;29;0;0;195;0;0;-1;0
323;29;24;0;0;0;0;-1;0
323;29;0;1;195;0;0;-1;0
324;29;24;0;0;0;0;-1;0
324;29;0;1;195;0;0;-1;0
325;29;24;0;0;0;0;-1;0
325;29;0;1;196;0;0;-1;0
326;29;24;0;0;0;0;-1;0
326;29;0;1;195;0;0;-1;0
327;29;24;0;0;0;0;-1;0
327;29;0;4;196;0;0;-1;0
328;29;23;0;0;0;0;-1;0
328;29;0;4;207;0;0;-1;0
329;29;23;0;0;0;0;-1;0
329;29;0;3;194;0;0;-1;0
330;29;23;0;0;0;0;-1;0
330;29;0;3;195;0;0;-1;0
331;29;23;0;0;0;0;-1;0
331;29;0;4;196;0;0;-1;0
332;29;23;0;0;0;0;-1;0
332;29;0;4;194;0;0;-1;0
333;29;23;0;0;0;0;-1;0
333;29;0;4;194;0;0;-1;0
334;29;23;0;0;0;0;-1;0
334;29;0;5;201;0;0;-1;0
335;29;24;0;0;0;0;-1;0
335;29;0;4;194;0;0;-1;0
336;29;24;0;0;0;0;-1;0
336;29;0;3;194;0;0;-1;0
337;29;24;0;0;0;0;-1;0
337;29;0;4;194;0;0;-1;0
338;29;24;0;0;0;0;-1;0
338;29;0;4;196;0;0;-1;0
339;29;23;0;0;0;0;-1;0
339;29;0;1;195;0;0;-1;0
340;29;24;0;0;0;0;-1;0
340;29;0;1;194;0;0;-1;0
341;29;24;0;0;0;0;-1;0
341;29;0;1;203;0;0;-1;0
342;29;24;0;0;0;0;-1;0
342;29;0;1;194;0;0;-1;0
343;29;24;0;0;0;0;-1;0
343;29;0;1;197;0;0;-1;0
344;29;23;0;0;0;0;-1;0
344;29;0;1;195;0;0;-1;0
345;29;23;0;0;0;0;-1;0
345;29;0;1;194;0;0;-1;0
346;29;24;0;0;0;0;-1;0
346;29;0;1;194;0;0;-1;0
347;29;24;0;0;0;0;-1;0
347;29;0;1;202;0;0;-1;0
348;29;24;0;0;0;0;-1;0
348;29;0;0;194;0;0;-1;0
349;29;24;0;0;0;0;-1;0
349;29;0;1;194;0;0;-1;0
350;29;23;0;0;0;0;-1;0
350;29;0;1;194;0;0;-1;0
351;29;23;0;0;0;0;-1;0
351;29;0;1;194;0;0;-1;0
352;29;23;0;0;0;0;-1;0
352;29;0;1;194;0;0;-1;0
353;29;23;0;0;0;0;-1;0
353;29;0;1;207;0;0;-1;0
354;29;24;0;0;0;0;-1;0
354;29;0;1;194;0;0;-1;0
355;29;24;0;0;0;0;-1;0
355;29;0;1;195;0;0;-1;0
356;29;23;0;0;0;0;-1;0
356;29;0;2;194;0;0;-1;0
357;29;23;0;0;0;0;-1;0
357;29;0;2;195;0;0;-1;0
358;29;23;0;0;0;0;-1;0
358;29;0;2;203;0;0;-1;0
359;29;23;0;0;0;0;-1;0
359;29;0;1;194;0;0;-1;0
360;29;24;0;0;0;0;-1;0
360;29;0;1;194;0;0;-1;0
361;29;23;0;0;0;0;-1;0
361;29;0;1;194;0;0;-1;0
362;29;24;0;0;0;0;-1;0
362;29;0;1;194;0;0;-1;0
363;29;24;0;0;0;0;-1;0
363;29;0;1;208;0;0;-1;0
364;29;24;0;0;0;0;-1;0
364;29;0;1;194;0;0;-1;0
365;29;24;0;0;0;0;-1;0
