mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
147;26;0;1;198;0;0;-1;0
148;26;23;0;0;0;0;-1;0
148;26;0;2;200;0;0;-1;0
149;26;23;0;0;0;0;-1;0
149;26;0;1;200;0;0;-1;0
150;26;23;0;0;0;0;-1;0
150;26;0;1;198;0;0;-1;0
151;26;24;0;0;0;0;-1;0
151;26;0;1;198;0;0;-1;0
152;26;24;0;0;0;0;-1;0
152;26;0;4;198;0;0;-1;0
153;26;23;0;0;0;0;-1;0
153;26;0;4;211;0;0;-1;0
154;26;23;0;0;0;0;-1;0
154;26;0;1;200;0;0;-1;0
155;26;23;0;0;0;0;-1;0
155;26;0;1;199;0;0;-1;0
156;26;23;0;0;0;0;-1;0
156;26;0;4;203;0;0;-1;0
157;26;23;0;0;0;0;-1;0
157;26;0;2;221;0;0;-1;0
158;26;23;0;0;0;0;-1;0
158;26;0;1;200;0;0;-1;0
159;26;24;0;0;0;0;-1;0
159;26;0;1;201;0;0;-1;0
160;26;24;0;0;0;0;-1;0
160;26;0;0;199;0;0;-1;0
161;26;24;0;0;0;0;-1;0
161;26;0;1;203;0;0;-1;0
162;26;24;0;0;0;0;-1;0
162;26;0;0;198;0;0;-1;0
163;26;24;0;0;0;0;-1;0
163;26;0;1;199;0;0;-1;0
164;26;23;0;0;0;0;-1;0
164;26;0;2;198;0;0;-1;0
165;26;23;0;0;0;0;-1;0
165;26;0;1;198;0;0;-1;0
166;26;24;0;0;0;0;-1;0
166;26;0;1;198;0;0;-1;0
167;26;24;0;0;0;0;-1;0
167;26;0;1;197;0;0;-1;0
168;26;24;0;0;0;0;-1;0
168;26;0;1;199;0;0;-1;0
169;26;24;0;0;0;0;-1;0
169;26;0;0;199;0;0;-1;0
170;26;23;0;0;0;0;-1;0
170;26;0;1;199;0;0;-1;0
171;26;23;0;0;0;0;-1;0
171;26;0;1;217;0;0;-1;0
172;26;23;0;0;0;0;-1;0
172;26;0;1;201;0;0;-1;0
173;26;24;0;0;0;0;-1;0
173;26;0;3;197;0;0;-1;0
174;26;24;0;0;0;0;-1;0
174;26;0;1;198;0;0;-1;0
175;26;24;0;0;0;0;-1;0
175;26;0;1;213;0;0;-1;0
176;26;23;0;0;0;0;-1;0
176;26;0;4;198;0;0;-1;0
177;26;23;0;0;0;0;-1;0
177;26;0;1;198;0;0;-1;0
178;26;23;0;0;0;0;-1;0
178;26;0;1;197;0;0;-1;0
179;26;26;0;0;0;0;-1;0
179;26;0;4;200;0;0;-1;0
180;26;23;0;0;0;0;-1;0
180;26;0;1;197;0;0;-1;0
181;26;24;0;0;0;0;-1;0
181;26;0;1;198;0;0;-1;0
182;26;24;0;0;0;0;-1;0
182;26;0;0;199;0;0;-1;0
183;26;23;0;0;0;0;-1;0
183;26;0;2;198;0;0;-1;0
184;26;23;0;0;0;0;-1;0
184;26;0;1;198;0;0;-1;0
185;26;23;0;0;0;0;-1;0
185;26;0;1;216;0;0;-1;0
186;26;23;0;0;0;0;-1;0
186;26;0;4;198;0;0;-1;0
187;26;23;0;0;0;0;-1;0
187;26;0;1;198;0;0;-1;0
188;26;24;0;0;0;0;-1;0
188;26;0;1;199;0;0;-1;0
189;26;24;0;0;0;0;-1;0
189;26;0;0;200;0;0;-1;0
190;26;23;0;0;0;0;-1;0
190;26;0;1;200;0;0;-1;0
191;1;24;0;0;0;0;-1;0
191;1;0;1;200;0;0;-1;0
192;1;24;0;0;0;0;-1;0
192;1;0;1;199;0;0;-1;0
193;1;23;0;0;0;0;-1;0
193;1;0;1;198;0;0;-1;0
194;1;23;0;0;0;0;-1;0
194;1;0;1;202;0;0;-1;0
195;1;23;0;0;0;0;-1;0
195;1;0;1;198;0;0;-1;0
196;1;23;0;0;0;0;-1;0
196;1;0;1;198;0;0;-1;0
197;1;24;0;0;0;0;-1;0
197;1;0;0;199;0;0;-1;0
198;1;28;0;0;0;0;-1;0
198;1;0;0;219;0;0;-1;0
199;1;24;0;0;0;0;-1;0
199;1;0;1;199;0;0;-1;0
200;1;23;0;0;0;0;-1;0
200;1;0;1;199;0;0;-1;0
201;1;24;0;0;0;0;-1;0
201;1;0;0;203;0;0;-1;0
202;1;24;0;0;0;0;-1;0
202;1;0;0;201;0;0;-1;0
203;1;24;0;0;0;0;-1;0
203;1;0;0;198;0;0;-1;0
204;1;24;0;0;0;0;-1;0
204;1;0;0;200;0;0;-1;0
205;1;23;0;0;0;0;-1;0
205;1;0;1;198;0;0;-1;0
206;6;23;0;0;0;0;-1;0
206;6;0;2;200;0;0;-1;0
207;6;23;0;0;0;0;-1;0
207;6;0;2;198;0;0;-1;0
208;6;23;0;0;0;0;-1;0
208;6;0;2;197;0;0;-1;0
209;6;24;0;0;0;0;-1;0
209;6;0;2;198;0;0;-1;0
210;6;23;0;0;0;0;-1;0
210;6;0;2;215;0;0;-1;0
211;6;24;0;0;0;0;-1;0
211;6;0;1;199;0;0;-1;0
212;6;24;0;0;0;0;-1;0
212;6;0;1;215;0;0;-1;0
213;6;24;0;0;0;0;-1;0
213;6;0;4;198;0;0;-1;0
214;6;24;0;0;0;0;-1;0
214;6;0;0;199;0;0;-1;0
215;6;24;0;0;0;0;-1;0
215;6;0;1;200;0;0;-1;0
216;6;24;0;0;0;0;-1;0
216;6;0;1;199;0;0;-1;0
217;6;24;0;0;0;0;-1;0
217;6;0;0;200;0;0;-1;0
218;6;23;0;0;0;0;-1;0
218;6;0;1;198;0;0;-1;0
219;6;23;0;0;0;0;-1;0
219;6;0;3;199;0;0;-1;0
220;6;24;0;0;0;0;-1;0
220;6;0;1;199;0;0;-1;0
221;6;23;0;0;0;0;-1;0
221;6;0;4;198;0;0;-1;0
222;6;24;0;0;0;0;-1;0
222;6;0;1;218;0;0;-1;0
223;6;24;0;0;0;0;-1;0
223;6;0;0;198;0;0;-1;0
224;6;24;0;0;0;0;-1;0
224;6;0;4;202;0;0;-1;0
225;6;24;0;0;0;0;-1;0
225;6;0;2;198;0;0;-1;0
226;6;24;0;0;0;0;-1;0
226;6;0;3;198;0;0;-1;0
227;6;24;0;0;0;0;-1;0
227;6;0;0;198;0;0;-1;0
228;6;24;0;0;0;0;-1;0
228;6;0;1;199;0;0;-1;0
229;6;23;0;0;0;0;-1;0
229;6;0;1;198;0;0;-1;0
230;9;26;0;0;0;0;-1;0
230;9;0;2;198;0;0;-1;0
231;9;24;0;0;0;0;-1;0
231;9;0;0;206;0;0;-1;0
232;9;24;0;0;0;0;-1;0
232;9;0;1;197;0;0;-1;0
233;9;24;0;0;0;0;-1;0
233;9;0;1;216;0;0;-1;0
234;9;23;0;0;0;0;-1;0
234;9;0;1;198;0;0;-1;0
235;9;23;0;0;0;0;-1;0
235;9;0;1;198;0;0;-1;0
236;9;24;0;0;0;0;-1;0
236;9;0;0;198;0;0;-1;0
237;37;25;0;0;0;0;-1;0
237;37;0;2;198;0;0;-1;0
238;37;24;0;0;0;0;-1;0
238;37;0;1;198;0;0;-1;0
239;37;24;0;0;0;0;-1;0
239;37;0;2;200;0;0;-1;0
240;37;24;0;0;0;0;-1;0
240;37;0;1;198;0;0;-1;0
241;38;24;0;0;0;0;-1;0
241;38;0;2;200;0;0;-1;0
242;38;23;0;0;0;0;-1;0
242;38;0;2;213;0;0;-1;0
243;38;23;0;0;0;0;-1;0
243;38;0;1;199;0;0;-1;0
244;38;24;0;0;0;0;-1;0
244;38;0;1;211;0;0;-1;0
245;38;24;0;0;0;0;-1;0
245;38;0;1;200;0;0;-1;0
246;38;23;0;0;0;0;-1;0
246;38;0;2;200;0;0;-1;0
247;38;23;0;0;0;0;-1;0
247;38;0;4;198;0;0;-1;0
248;38;24;0;0;0;0;-1;0
248;38;0;2;197;0;0;-1;0
249;38;25;0;0;0;0;-1;0
249;38;0;0;198;0;0;-1;0
250;38;24;0;0;0;0;-1;0
250;38;0;0;200;0;0;-1;0
251;38;24;0;0;0;0;-1;0
251;38;0;2;198;0;0;-1;0
252;38;24;0;0;0;0;-1;0
252;38;0;1;200;0;0;-1;0
253;38;24;0;0;0;0;-1;0
253;38;0;1;198;0;0;-1;0
254;38;24;0;0;0;0;-1;0
254;38;0;0;211;0;0;-1;0
255;38;23;0;0;0;0;-1;0
255;38;0;1;198;0;0;-1;0
256;38;24;0;0;0;0;-1;0
256;38;0;2;198;0;0;-1;0
257;17;24;0;0;0;0;-1;0
257;17;0;2;198;0;0;-1;0
258;29;24;0;0;0;0;-1;0
258;29;0;1;198;0;0;-1;0
259;29;24;0;0;0;0;-1;0
259;29;0;1;198;0;0;-1;0
260;29;24;0;0;0;0;-1;0
260;29;0;1;199;0;0;-1;0
261;29;24;0;0;0;0;-1;0
261;29;0;1;199;0;0;-1;0
262;29;23;0;0;0;0;-1;0
262;29;0;1;199;0;0;-1;0
263;29;24;0;0;0;0;-1;0
263;29;0;3;199;0;0;-1;0
264;29;24;0;0;0;0;-1;0
264;29;0;4;224;0;0;-1;0
265;29;24;0;0;0;0;-1;0
265;29;0;1;199;0;0;-1;0
266;29;23;0;0;0;0;-1;0
266;29;0;2;198;0;0;-1;0
267;29;23;0;0;0;0;-1;0
267;29;0;2;198;0;0;-1;0
268;29;23;0;0;0;0;-1;0
268;29;0;1;199;0;0;-1;0
269;29;25;0;0;0;0;-1;0
269;29;0;1;199;0;0;-1;0
270;29;24;0;0;0;0;-1;0
270;29;0;1;198;0;0;-1;0
271;29;24;0;0;0;0;-1;0
271;29;0;3;198;0;0;-1;0
