mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
76;5;33;0;0;0;0;-1;0
76;5;0;1;365;0;0;-1;0
77;5;33;0;0;0;0;-1;0
77;5;0;1;354;0;0;-1;0
78;5;33;0;0;0;0;-1;0
78;5;0;1;356;0;0;-1;0
79;5;34;0;0;0;0;-1;0
79;5;0;0;365;0;0;-1;0
80;5;33;0;0;0;0;-1;0
80;5;0;0;359;0;0;-1;0
81;5;33;0;0;0;0;-1;0
81;5;0;1;357;0;0;-1;0
82;5;33;0;0;0;0;-1;0
82;5;0;1;355;0;0;-1;0
83;5;32;0;0;0;0;-1;0
83;5;0;1;355;0;0;-1;0
84;5;32;0;0;0;0;-1;0
84;5;0;1;355;0;0;-1;0
85;5;32;0;0;0;0;-1;0
85;5;0;1;376;0;0;-1;0
86;5;33;0;0;0;0;-1;0
86;5;0;1;356;0;0;-1;0
87;5;32;0;0;0;0;-1;0
87;5;0;1;356;0;0;-1;0
88;5;32;0;0;0;0;-1;0
88;5;0;1;354;0;0;-1;0
89;5;33;0;0;0;0;-1;0
89;5;0;1;370;0;0;-1;0
90;5;33;0;0;0;0;-1;0
90;5;0;1;357;0;0;-1;0
91;5;33;0;0;0;0;-1;0
91;5;0;0;357;0;0;-1;0
92;5;32;0;0;0;0;-1;0
92;5;0;1;359;0;0;-1;0
93;5;33;0;0;0;0;-1;0
93;5;0;0;355;0;0;-1;0
94;5;34;0;0;0;0;-1;0
94;5;0;0;362;0;0;-1;0
95;5;33;0;0;0;0;-1;0
95;5;0;1;356;0;0;-1;0
96;5;33;0;0;0;0;-1;0
96;5;0;0;378;0;0;-1;0
97;5;33;0;0;0;0;-1;0
97;5;0;1;359;0;0;-1;0
98;5;33;0;0;0;0;-1;0
98;5;0;0;357;0;0;-1;0
99;5;32;0;0;0;0;-1;0
99;5;0;1;359;0;0;-1;0
100;5;33;0;0;0;0;-1;0
100;5;0;1;360;0;0;-1;0
101;5;33;0;0;0;0;-1;0
101;5;0;1;364;0;0;-1;0
102;5;33;0;0;0;0;-1;0
102;5;0;0;356;0;0;-1;0
103;5;33;0;0;0;0;-1;0
103;5;0;1;357;0;0;-1;0
104;5;32;0;0;0;0;-1;0
104;5;0;1;356;0;0;-1;0
105;5;33;0;0;0;0;-1;0
105;5;0;0;357;0;0;-1;0
106;5;32;0;0;0;0;-1;0
106;5;0;1;374;0;0;-1;0
107;5;32;0;0;0;0;-1;0
107;5;0;0;358;0;0;-1;0
108;5;32;0;0;0;0;-1;0
108;5;0;1;359;0;0;-1;0
109;5;32;0;0;0;0;-1;0
109;5;0;0;357;0;0;-1;0
110;5;32;0;0;0;0;-1;0
110;5;0;1;357;0;0;-1;0
111;23;33;0;0;0;0;-1;0
111;23;0;0;-1;1;0;0;0
112;23;32;0;0;0;0;-1;0
112;23;0;1;355;0;0;-1;0
113;23;34;0;0;0;0;-1;0
113;23;0;1;357;0;0;-1;0
114;23;33;0;0;0;0;-1;0
114;23;0;2;354;0;0;-1;0
115;23;34;0;0;0;0;-1;0
115;23;0;2;355;0;0;-1;0
116;23;32;0;0;0;0;-1;0
116;23;0;2;373;0;0;-1;0
117;23;32;0;0;0;0;-1;0
117;23;0;3;354;0;0;-1;0
118;23;33;0;0;0;0;-1;0
118;23;0;2;354;0;0;-1;0
119;23;33;0;0;0;0;-1;0
119;23;0;1;355;0;0;-1;0
120;23;33;0;0;0;0;-1;0
120;23;0;1;354;0;0;-1;0
121;23;33;0;0;0;0;-1;0
121;23;0;1;356;0;0;-1;0
122;23;33;0;0;0;0;-1;0
122;23;0;2;355;0;0;-1;0
123;23;33;0;0;0;0;-1;0
123;23;0;2;356;0;0;-1;0
124;27;33;0;0;0;0;-1;0
124;27;0;1;-1;1;0;0;0
125;27;33;0;0;0;0;-1;0
125;27;0;2;371;0;0;-1;0
126;27;33;0;0;0;0;-1;0
126;27;0;1;357;0;0;-1;0
127;27;33;0;0;0;0;-1;0
127;27;0;1;366;0;0;-1;0
128;27;32;0;0;0;0;-1;0
128;27;0;4;356;0;0;-1;0
129;27;33;0;0;0;0;-1;0
129;27;0;0;356;0;0;-1;0
130;27;33;0;0;0;0;-1;0
130;27;0;1;355;0;0;-1;0
131;27;33;0;0;0;0;-1;0
131;27;0;1;355;0;0;-1;0
132;27;32;0;0;0;0;-1;0
132;27;0;0;356;0;0;-1;0
133;27;32;0;0;0;0;-1;0
133;27;0;1;356;0;0;-1;0
134;27;33;0;0;0;0;-1;0
134;27;0;1;380;0;0;-1;0
135;27;32;0;0;0;0;-1;0
135;27;0;1;355;0;0;-1;0
136;27;33;0;0;0;0;-1;0
136;27;0;2;355;0;0;-1;0
137;27;33;0;0;0;0;-1;0
137;27;0;2;355;0;0;-1;0
138;27;34;0;0;0;0;-1;0
138;27;0;2;356;0;0;-1;0
139;27;35;0;0;0;0;-1;0
139;27;0;2;360;0;0;-1;0
140;27;34;0;0;0;0;-1;0
140;27;0;2;367;0;0;-1;0
141;27;33;0;0;0;0;-1;0
141;27;0;2;359;0;0;-1;0
142;27;33;0;0;0;0;-1;0
142;27;0;2;378;0;0;-1;0
143;27;32;0;0;0;0;-1;0
143;27;0;2;358;0;0;-1;0
144;27;32;0;0;0;0;-1;0
144;27;0;2;360;0;0;-1;0
145;27;33;0;0;0;0;-1;0
145;27;0;1;356;0;0;-1;0
146;27;33;0;0;0;0;-1;0
146;27;0;1;356;0;0;-1;0
147;27;33;0;0;0;0;-1;0
147;27;0;1;355;0;0;-1;0
148;27;33;0;0;0;0;-1;0
148;27;0;1;355;0;0;-1;0
149;27;33;0;0;0;0;-1;0
149;27;0;1;355;0;0;-1;0
150;27;33;0;0;0;0;-1;0
150;27;0;1;374;0;0;-1;0
151;27;32;0;0;0;0;-1;0
151;27;0;2;359;0;0;-1;0
152;27;33;0;0;0;0;-1;0
152;27;0;1;358;0;0;-1;0
153;27;33;0;0;0;0;-1;0
153;27;0;1;357;0;0;-1;0
154;27;33;0;0;0;0;-1;0
154;27;0;1;358;0;0;-1;0
155;27;32;0;0;0;0;-1;0
155;27;0;3;358;0;0;-1;0
156;27;32;0;0;0;0;-1;0
156;27;0;2;358;0;0;-1;0
157;27;33;0;0;0;0;-1;0
157;27;0;2;356;0;0;-1;0
158;27;33;0;0;0;0;-1;0
158;27;0;2;374;0;0;-1;0
159;27;33;0;0;0;0;-1;0
159;27;0;2;356;0;0;-1;0
160;27;32;0;0;0;0;-1;0
160;27;0;1;356;0;0;-1;0
161;27;33;0;0;0;0;-1;0
161;27;0;1;356;0;0;-1;0
162;27;33;0;0;0;0;-1;0
162;27;0;1;355;0;0;-1;0
163;27;33;0;0;0;0;-1;0
163;27;0;1;356;0;0;-1;0
164;27;33;0;0;0;0;-1;0
164;27;0;1;358;0;0;-1;0
165;27;33;0;0;0;0;-1;0
165;27;0;1;368;0;0;-1;0
166;27;33;0;0;0;0;-1;0
166;27;0;1;356;0;0;-1;0
167;27;33;0;0;0;0;-1;0
167;27;0;1;355;0;0;-1;0
168;27;33;0;0;0;0;-1;0
168;27;0;1;355;0;0;-1;0
169;27;33;0;0;0;0;-1;0
169;27;0;1;356;0;0;-1;0
170;27;33;0;0;0;0;-1;0
170;27;0;0;355;0;0;-1;0
171;27;33;0;0;0;0;-1;0
171;27;0;1;358;0;0;-1;0
172;27;33;0;0;0;0;-1;0
172;27;0;0;371;0;0;-1;0
173;27;33;0;0;0;0;-1;0
173;27;0;1;354;0;0;-1;0
174;27;33;0;0;0;0;-1;0
174;27;0;1;355;0;0;-1;0
175;27;33;0;0;0;0;-1;0
175;27;0;1;355;0;0;-1;0
176;27;33;0;0;0;0;-1;0
176;27;0;1;356;0;0;-1;0
177;27;32;0;0;0;0;-1;0
177;27;0;1;356;0;0;-1;0
178;27;33;0;0;0;0;-1;0
178;27;0;0;356;0;0;-1;0
179;27;32;0;0;0;0;-1;0
179;27;0;1;371;0;0;-1;0
180;27;33;0;0;0;0;-1;0
180;27;0;1;355;0;0;-1;0
181;27;33;0;0;0;0;-1;0
181;27;0;0;355;0;0;-1;0
182;27;33;0;0;0;0;-1;0
182;27;0;1;362;0;0;-1;0
183;27;33;0;0;0;0;-1;0
183;27;0;1;354;0;0;-1;0
184;27;33;0;0;0;0;-1;0
184;27;0;2;355;0;0;-1;0
185;27;33;0;0;0;0;-1;0
185;27;0;0;365;0;0;-1;0
186;27;33;0;0;0;0;-1;0
186;27;0;0;355;0;0;-1;0
187;8;32;0;0;0;0;-1;0
187;8;0;1;-1;1;0;0;0
188;22;32;0;0;0;0;-1;0
188;22;0;1;-1;1;0;0;0
189;22;32;0;0;0;0;-1;0
189;22;0;1;355;0;0;-1;0
190;22;33;0;0;0;0;-1;0
190;22;0;1;355;0;0;-1;0
191;22;33;0;0;0;0;-1;0
191;22;0;1;374;0;0;-1;0
192;22;33;0;0;0;0;-1;0
192;22;0;1;356;0;0;-1;0
193;22;33;0;0;0;0;-1;0
193;22;0;1;355;0;0;-1;0
194;22;33;0;0;0;0;-1;0
194;22;0;0;356;0;0;-1;0
195;22;33;0;0;0;0;-1;0
195;22;0;0;355;0;0;-1;0
196;22;32;0;0;0;0;-1;0
196;22;0;2;355;0;0;-1;0
197;22;32;0;0;0;0;-1;0
197;22;0;1;368;0;0;-1;0
198;22;32;0;0;0;0;-1;0
198;22;0;2;354;0;0;-1;0
199;22;32;0;0;0;0;-1;0
199;22;0;2;354;0;0;-1;0
200;22;34;0;0;0;0;-1;0
200;22;0;1;355;0;0;-1;0
201;22;32;0;0;0;0;-1;0
201;22;0;2;356;0;0;-1;0
202;22;33;0;0;0;0;-1;0
202;22;0;1;355;0;0;-1;0
203;22;33;0;0;0;0;-1;0
203;22;0;1;367;0;0;-1;0
204;22;33;0;0;0;0;-1;0
204;22;0;1;358;0;0;-1;0
205;22;33;0;0;0;0;-1;0
205;22;0;1;360;0;0;-1;0
206;22;33;0;0;0;0;-1;0
206;22;0;1;356;0;0;-1;0
207;22;32;0;0;0;0;-1;0
207;22;0;2;355;0;0;-1;0
208;22;33;0;0;0;0;-1;0
208;22;0;1;369;0;0;-1;0
209;22;33;0;0;0;0;-1;0
209;22;0;1;356;0;0;-1;0
210;22;32;0;0;0;0;-1;0
210;22;0;2;355;0;0;-1;0
211;22;33;0;0;0;0;-1;0
211;22;0;1;356;0;0;-1;0
212;22;33;0;0;0;0;-1;0
212;22;0;1;356;0;0;-1;0
213;22;34;0;0;0;0;-1;0
213;22;0;1;370;0;0;-1;0
214;22;33;0;0;0;0;-1;0
214;22;0;2;363;0;0;-1;0
215;22;33;0;0;0;0;-1;0
215;22;0;1;362;0;0;-1;0
216;22;34;0;0;0;0;-1;0
216;22;0;1;363;0;0;-1;0
217;22;33;0;0;0;0;-1;0
217;22;0;1;357;0;0;-1;0
218;22;34;0;0;0;0;-1;0
218;22;0;1;379;0;0;-1;0
219;22;33;0;0;0;0;-1;0
219;22;0;1;358;0;0;-1;0
220;22;33;0;0;0;0;-1;0
220;22;0;1;358;0;0;-1;0
221;22;34;0;0;0;0;-1;0
221;22;0;1;357;0;0;-1;0
222;22;34;0;0;0;0;-1;0
222;22;0;1;370;0;0;-1;0
223;22;33;0;0;0;0;-1;0
223;22;0;1;357;0;0;-1;0
224;22;32;0;0;0;0;-1;0
224;22;0;1;356;0;0;-1;0
225;22;33;0;0;0;0;-1;0
225;22;0;1;355;0;0;-1;0
226;22;33;0;0;0;0;-1;0
226;22;0;1;355;0;0;-1;0
227;22;33;0;0;0;0;-1;0
227;22;0;1;371;0;0;-1;0
228;22;33;0;0;0;0;-1;0
228;22;0;1;356;0;0;-1;0
229;22;33;0;0;0;0;-1;0
229;22;0;1;367;0;0;-1;0
230;22;33;0;0;0;0;-1;0
230;22;0;1;356;0;0;-1;0
231;22;34;0;0;0;0;-1;0
231;22;0;1;366;0;0;-1;0
232;22;33;0;0;0;0;-1;0
232;22;0;1;355;0;0;-1;0
233;22;33;0;0;0;0;-1;0
233;22;0;1;356;0;0;-1;0
234;22;33;0;0;0;0;-1;0
234;22;0;1;355;0;0;-1;0
235;22;34;0;0;0;0;-1;0
235;22;0;1;364;0;0;-1;0
236;22;32;0;0;0;0;-1;0
236;22;0;1;361;0;0;-1;0
237;22;33;0;0;0;0;-1;0
237;22;0;1;361;0;0;-1;0
238;22;33;0;0;0;0;-1;0
238;22;0;1;357;0;0;-1;0
239;22;33;0;0;0;0;-1;0
239;22;0;1;372;0;0;-1;0
240;22;32;0;0;0;0;-1;0
240;22;0;1;358;0;0;-1;0
241;22;32;0;0;0;0;-1;0
241;22;0;1;358;0;0;-1;0
242;22;34;0;0;0;0;-1;0
242;22;0;1;356;0;0;-1;0
243;22;33;0;0;0;0;-1;0
243;22;0;1;364;0;0;-1;0
244;22;33;0;0;0;0;-1;0
244;22;0;1;354;0;0;-1;0
245;22;33;0;0;0;0;-1;0
245;22;0;1;354;0;0;-1;0
246;22;32;0;0;0;0;-1;0
246;22;0;1;362;0;0;-1;0
247;22;32;0;0;0;0;-1;0
247;22;0;1;354;0;0;-1;0
248;22;32;0;0;0;0;-1;0
248;22;0;1;355;0;0;-1;0
249;22;32;0;0;0;0;-1;0
249;22;0;1;356;0;0;-1;0
250;22;33;0;0;0;0;-1;0
250;22;0;1;362;0;0;-1;0
251;22;32;0;0;0;0;-1;0
251;22;0;1;356;0;0;-1;0
252;22;33;0;0;0;0;-1;0
252;22;0;1;356;0;0;-1;0
253;22;33;0;0;0;0;-1;0
253;22;0;1;365;0;0;-1;0
254;22;33;0;0;0;0;-1;0
254;22;0;0;356;0;0;-1;0
255;22;34;0;0;0;0;-1;0
255;22;0;0;356;0;0;-1;0
256;22;33;0;0;0;0;-1;0
256;22;0;0;361;0;0;-1;0
257;22;32;0;0;0;0;-1;0
257;22;0;1;356;0;0;-1;0
258;22;32;0;0;0;0;-1;0
258;22;0;0;358;0;0;-1;0
259;22;33;0;0;0;0;-1;0
259;22;0;1;-1;0;1;258;0
260;22;33;0;0;0;0;-1;0
260;22;0;0;358;0;0;-1;0
261;22;32;0;0;0;0;-1;0
261;22;0;1;354;0;0;-1;0
262;22;33;0;0;0;0;-1;0
262;22;0;0;363;0;0;-1;0
263;22;32;0;0;0;0;-1;0
263;22;0;1;358;0;0;-1;0
264;22;35;0;0;0;0;-1;0
264;22;0;0;357;0;0;-1;0
265;22;34;0;0;0;0;-1;0
265;22;0;0;368;0;0;-1;0
266;22;33;0;0;0;0;-1;0
266;22;0;1;357;0;0;-1;0
267;22;34;0;0;0;0;-1;0
267;22;0;1;373;0;0;-1;0
268;22;33;0;0;0;0;-1;0
268;22;0;0;358;0;0;-1;0
269;22;33;0;0;0;0;-1;0
269;22;0;1;355;0;0;-1;0
270;22;34;0;0;0;0;-1;0
270;22;0;0;362;0;0;-1;0
271;22;33;0;0;0;0;-1;0
271;22;0;1;355;0;0;-1;0
272;22;33;0;0;0;0;-1;0
272;22;0;0;360;0;0;-1;0
273;22;33;0;0;0;0;-1;0
273;22;0;0;355;0;0;-1;0
274;22;32;0;0;0;0;-1;0
274;22;0;1;355;0;0;-1;0
275;22;32;0;0;0;0;-1;0
275;22;0;1;361;0;0;-1;0
276;22;32;0;0;0;0;-1;0
276;22;0;0;357;0;0;-1;0
277;22;32;0;0;0;0;-1;0
277;22;0;1;364;0;0;-1;0
278;22;32;0;0;0;0;-1;0
278;22;0;1;357;0;0;-1;0
279;22;33;0;0;0;0;-1;0
279;22;0;0;368;0;0;-1;0
280;22;33;0;0;0;0;-1;0
280;22;0;1;361;0;0;-1;0
281;22;33;0;0;0;0;-1;0
281;22;0;1;361;0;0;-1;0
282;22;33;0;0;0;0;-1;0
282;22;0;1;356;0;0;-1;0
283;22;33;0;0;0;0;-1;0
283;22;0;1;359;0;0;-1;0
284;22;33;0;0;0;0;-1;0
284;22;0;0;356;0;0;-1;0
285;22;33;0;0;0;0;-1;0
285;22;0;0;360;0;0;-1;0
286;22;33;0;0;0;0;-1;0
286;22;0;0;357;0;0;-1;0
287;22;33;0;0;0;0;-1;0
287;22;0;1;360;0;0;-1;0
288;22;32;0;0;0;0;-1;0
288;22;0;0;355;0;0;-1;0
289;22;33;0;0;0;0;-1;0
289;22;0;0;362;0;0;-1;0
290;22;32;0;0;0;0;-1;0
290;22;0;1;357;0;0;-1;0
291;22;33;0;0;0;0;-1;0
291;22;0;0;354;0;0;-1;0
292;22;33;0;0;0;0;-1;0
292;22;0;0;360;0;0;-1;0
293;22;33;0;0;0;0;-1;0
293;22;0;4;355;0;0;-1;0
294;22;33;0;0;0;0;-1;0
294;22;0;4;360;0;0;-1;0
295;22;32;0;0;0;0;-1;0
295;22;0;4;359;0;0;-1;0
296;22;33;0;0;0;0;-1;0
296;22;0;4;354;0;0;-1;0
297;22;33;0;0;0;0;-1;0
297;22;0;4;361;0;0;-1;0
298;22;32;0;0;0;0;-1;0
298;22;0;4;358;0;0;-1;0
299;22;33;0;0;0;0;-1;0
299;22;0;4;357;0;0;-1;0
300;22;35;0;0;0;0;-1;0
300;22;0;4;361;0;0;-1;0
301;22;33;0;0;0;0;-1;0
301;22;0;4;358;0;0;-1;0
302;22;33;0;0;0;0;-1;0
302;22;0;4;357;0;0;-1;0
303;22;32;0;0;0;0;-1;0
303;22;0;4;355;0;0;-1;0
304;22;36;0;0;0;0;-1;0
304;22;0;4;355;0;0;-1;0
305;22;33;0;0;0;0;-1;0
305;22;0;4;366;0;0;-1;0
306;22;33;0;0;0;0;-1;0
306;22;0;3;359;0;0;-1;0
307;22;32;0;0;0;0;-1;0
307;22;0;4;358;0;0;-1;0
308;22;32;0;0;0;0;-1;0
308;22;0;4;358;0;0;-1;0
309;22;32;0;0;0;0;-1;0
309;22;0;4;357;0;0;-1;0
310;22;33;0;0;0;0;-1;0
310;22;0;4;358;0;0;-1;0
311;22;33;0;0;0;0;-1;0
311;22;0;4;358;0;0;-1;0
312;22;32;0;0;0;0;-1;0
312;22;0;4;358;0;0;-1;0
313;22;32;0;0;0;0;-1;0
313;22;0;4;357;0;0;-1;0
314;22;32;0;0;0;0;-1;0
314;22;0;4;-1;0;1;312;0
315;22;32;0;0;0;0;-1;0
315;22;0;4;-1;0;1;313;0
316;22;33;0;0;0;0;-1;0
316;22;0;4;358;0;0;-1;0
317;22;33;0;0;0;0;-1;0
317;22;0;4;357;0;0;-1;0
318;22;33;0;0;0;0;-1;0
318;22;0;4;360;0;0;-1;0
319;22;33;0;0;0;0;-1;0
319;22;0;4;384;0;0;-1;0
320;22;32;0;0;0;0;-1;0
320;22;0;4;358;0;0;-1;0
321;22;33;0;0;0;0;-1;0
321;22;0;4;358;0;0;-1;0
322;22;33;0;0;0;0;-1;0
322;22;0;4;482;0;0;-1;0
323;22;32;0;0;0;0;-1;0
323;22;0;4;355;0;0;-1;0
324;22;32;0;0;0;0;-1;0
324;22;0;4;358;0;0;-1;0
325;22;33;0;0;0;0;-1;0
325;22;0;4;354;0;0;-1;0
326;22;33;0;0;0;0;-1;0
326;22;0;3;360;0;0;-1;0
327;22;33;0;0;0;0;-1;0
327;22;0;4;354;0;0;-1;0
328;22;33;0;0;0;0;-1;0
328;22;0;4;355;0;0;-1;0
329;22;32;0;0;0;0;-1;0
329;22;0;4;360;0;0;-1;0
330;22;33;0;0;0;0;-1;0
330;22;0;4;355;0;0;-1;0
331;22;33;0;0;0;0;-1;0
331;22;0;4;356;0;0;-1;0
332;22;42;0;0;0;0;-1;0
332;22;0;4;355;0;0;-1;0
333;22;32;0;0;0;0;-1;0
333;22;0;4;357;0;0;-1;0
334;22;33;0;0;0;0;-1;0
334;22;0;4;362;0;0;-1;0
335;22;33;0;0;0;0;-1;0
335;22;0;4;356;0;0;-1;0
336;22;33;0;0;0;0;-1;0
336;22;0;4;356;0;0;-1;0
337;22;33;0;0;0;0;-1;0
337;22;0;4;362;0;0;-1;0
338;22;32;0;0;0;0;-1;0
338;22;0;4;357;0;0;-1;0
339;22;32;0;0;0;0;-1;0
339;22;0;4;360;0;0;-1;0
340;22;38;0;0;0;0;-1;0
340;22;0;4;355;0;0;-1;0
341;22;33;0;0;0;0;-1;0
341;22;0;4;355;0;0;-1;0
342;22;32;0;0;0;0;-1;0
342;22;0;4;359;0;0;-1;0
343;22;32;0;0;0;0;-1;0
343;22;0;4;362;0;0;-1;0
344;22;32;0;0;0;0;-1;0
344;22;0;4;361;0;0;-1;0
345;22;33;0;0;0;0;-1;0
345;22;0;4;357;0;0;-1;0
346;22;32;0;0;0;0;-1;0
346;22;0;4;355;0;0;-1;0
347;22;33;0;0;0;0;-1;0
347;22;0;4;361;0;0;-1;0
348;22;33;0;0;0;0;-1;0
348;22;0;4;354;0;0;-1;0
349;22;33;0;0;0;0;-1;0
349;22;0;4;359;0;0;-1;0
350;22;33;0;0;0;0;-1;0
350;22;0;4;355;0;0;-1;0
351;22;33;0;0;0;0;-1;0
351;22;0;3;360;0;0;-1;0
352;22;32;0;0;0;0;-1;0
352;22;0;4;362;0;0;-1;0
353;22;34;0;0;0;0;-1;0
353;22;0;4;358;0;0;-1;0
354;22;33;0;0;0;0;-1;0
354;22;0;4;363;0;0;-1;0
355;22;33;0;0;0;0;-1;0
355;22;0;4;364;0;0;-1;0
356;22;33;0;0;0;0;-1;0
356;22;0;4;355;0;0;-1;0
357;22;32;0;0;0;0;-1;0
357;22;0;4;364;0;0;-1;0
358;22;32;0;0;0;0;-1;0
358;22;0;4;356;0;0;-1;0
359;22;32;0;0;0;0;-1;0
359;22;0;4;362;0;0;-1;0
360;22;32;0;0;0;0;-1;0
360;22;0;4;358;0;0;-1;0
361;22;35;0;0;0;0;-1;0
361;22;0;4;356;0;0;-1;0
362;22;33;0;0;0;0;-1;0
362;22;0;4;360;0;0;-1;0
363;22;32;0;0;0;0;-1;0
363;22;0;4;355;0;0;-1;0
364;22;33;0;0;0;0;-1;0
