mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
767;10;0;1;385;0;0;-1;0
768;10;30;0;0;0;0;-1;0
768;10;0;1;366;0;0;-1;0
769;10;29;0;0;0;0;-1;0
769;10;0;1;366;0;0;-1;0
770;10;30;0;0;0;0;-1;0
770;10;0;1;365;0;0;-1;0
771;10;30;0;0;0;0;-1;0
771;10;0;1;366;0;0;-1;0
772;10;30;0;0;0;0;-1;0
772;10;0;1;369;0;0;-1;0
773;10;30;0;0;0;0;-1;0
773;10;0;1;365;0;0;-1;0
774;10;30;0;0;0;0;-1;0
774;10;0;1;366;0;0;-1;0
775;10;30;0;0;0;0;-1;0
775;10;0;1;368;0;0;-1;0
776;10;29;0;0;0;0;-1;0
776;10;0;1;366;0;0;-1;0
777;10;30;0;0;0;0;-1;0
777;10;0;1;366;0;0;-1;0
778;10;30;0;0;0;0;-1;0
778;10;0;1;366;0;0;-1;0
779;10;30;0;0;0;0;-1;0
779;10;0;1;392;0;0;-1;0
780;10;30;0;0;0;0;-1;0
780;10;0;1;370;0;0;-1;0
781;10;30;0;0;0;0;-1;0
781;10;0;1;366;0;0;-1;0
782;10;30;0;0;0;0;-1;0
782;10;0;1;365;0;0;-1;0
783;10;30;0;0;0;0;-1;0
783;10;0;1;365;0;0;-1;0
784;10;30;0;0;0;0;-1;0
784;10;0;1;366;0;0;-1;0
785;10;30;0;0;0;0;-1;0
785;10;0;1;366;0;0;-1;0
786;10;30;0;0;0;0;-1;0
786;10;0;1;365;0;0;-1;0
787;10;31;0;0;0;0;-1;0
787;10;0;1;366;0;0;-1;0
788;10;31;0;0;0;0;-1;0
788;10;0;0;368;0;0;-1;0
789;10;30;0;0;0;0;-1;0
789;10;0;1;367;0;0;-1;0
790;10;30;0;0;0;0;-1;0
790;10;0;1;371;0;0;-1;0
791;10;29;0;0;0;0;-1;0
791;10;0;1;389;0;0;-1;0
792;10;30;0;0;0;0;-1;0
792;10;0;1;368;0;0;-1;0
793;10;30;0;0;0;0;-1;0
793;10;0;0;374;0;0;-1;0
794;10;30;0;0;0;0;-1;0
794;10;0;1;367;0;0;-1;0
795;10;30;0;0;0;0;-1;0
795;10;0;1;369;0;0;-1;0
796;10;30;0;0;0;0;-1;0
796;10;0;1;366;0;0;-1;0
797;10;30;0;0;0;0;-1;0
797;10;0;1;369;0;0;-1;0
798;10;30;0;0;0;0;-1;0
798;10;0;1;366;0;0;-1;0
799;10;30;0;0;0;0;-1;0
799;10;0;1;366;0;0;-1;0
800;10;31;0;0;0;0;-1;0
800;10;0;1;366;0;0;-1;0
801;10;31;0;0;0;0;-1;0
801;10;0;1;366;0;0;-1;0
802;10;30;0;0;0;0;-1;0
802;10;0;1;365;0;0;-1;0
803;10;65;0;0;0;0;-1;0
803;10;0;0;366;0;0;-1;0
804;10;30;0;0;0;0;-1;0
804;10;0;0;366;0;0;-1;0
805;10;30;0;0;0;0;-1;0
805;10;0;1;369;0;0;-1;0
806;10;30;0;0;0;0;-1;0
806;10;0;1;365;0;0;-1;0
807;10;30;0;0;0;0;-1;0
807;10;0;1;366;0;0;-1;0
808;10;30;0;0;0;0;-1;0
808;10;0;1;366;0;0;-1;0
809;10;30;0;0;0;0;-1;0
809;10;0;1;366;0;0;-1;0
810;10;30;0;0;0;0;-1;0
810;10;0;1;369;0;0;-1;0
811;10;30;0;0;0;0;-1;0
811;10;0;1;365;0;0;-1;0
812;10;29;0;0;0;0;-1;0
812;10;0;1;364;0;0;-1;0
813;10;30;0;0;0;0;-1;0
813;10;0;1;365;0;0;-1;0
814;10;29;0;0;0;0;-1;0
814;10;0;1;392;0;0;-1;0
815;10;30;0;0;0;0;-1;0
815;10;0;1;366;0;0;-1;0
816;10;30;0;0;0;0;-1;0
816;10;0;1;368;0;0;-1;0
817;10;30;0;0;0;0;-1;0
817;10;0;1;366;0;0;-1;0
818;10;30;0;0;0;0;-1;0
818;10;0;1;370;0;0;-1;0
819;10;29;0;0;0;0;-1;0
819;10;0;1;366;0;0;-1;0
820;10;30;0;0;0;0;-1;0
820;10;0;0;366;0;0;-1;0
821;10;30;0;0;0;0;-1;0
821;10;0;1;367;0;0;-1;0
822;10;31;0;0;0;0;-1;0
822;10;0;1;366;0;0;-1;0
823;10;32;0;0;0;0;-1;0
823;10;0;0;368;0;0;-1;0
824;10;30;0;0;0;0;-1;0
824;10;0;1;369;0;0;-1;0
825;10;30;0;0;0;0;-1;0
825;10;0;1;365;0;0;-1;0
826;10;30;0;0;0;0;-1;0
826;10;0;1;393;0;0;-1;0
827;10;31;0;0;0;0;-1;0
827;10;0;1;365;0;0;-1;0
828;10;30;0;0;0;0;-1;0
828;10;0;1;365;0;0;-1;0
829;10;30;0;0;0;0;-1;0
829;10;0;0;367;0;0;-1;0
830;10;30;0;0;0;0;-1;0
830;10;0;1;371;0;0;-1;0
831;10;30;0;0;0;0;-1;0
831;10;0;1;368;0;0;-1;0
832;10;30;0;0;0;0;-1;0
832;10;0;1;369;0;0;-1;0
833;10;30;0;0;0;0;-1;0
833;10;0;1;365;0;0;-1;0
834;10;31;0;0;0;0;-1;0
834;10;0;1;368;0;0;-1;0
835;10;30;0;0;0;0;-1;0
835;10;0;1;368;0;0;-1;0
836;10;30;0;0;0;0;-1;0
836;10;0;1;369;0;0;-1;0
837;10;30;0;0;0;0;-1;0
837;10;0;1;386;0;0;-1;0
838;10;30;0;0;0;0;-1;0
838;10;0;1;366;0;0;-1;0
839;10;30;0;0;0;0;-1;0
839;10;0;1;365;0;0;-1;0
840;10;30;0;0;0;0;-1;0
840;10;0;0;369;0;0;-1;0
841;10;30;0;0;0;0;-1;0
841;10;0;1;371;0;0;-1;0
842;36;31;0;0;0;0;-1;0
842;36;0;1;368;0;0;-1;0
843;36;30;0;0;0;0;-1;0
843;36;0;0;374;0;0;-1;0
844;36;31;0;0;0;0;-1;0
844;36;0;0;366;0;0;-1;0
845;36;30;0;0;0;0;-1;0
845;36;0;1;364;0;0;-1;0
846;36;30;0;0;0;0;-1;0
846;36;0;0;370;0;0;-1;0
847;36;30;0;0;0;0;-1;0
847;36;0;1;366;0;0;-1;0
848;36;31;0;0;0;0;-1;0
848;36;0;0;368;0;0;-1;0
849;36;31;0;0;0;0;-1;0
849;36;0;0;390;0;0;-1;0
850;36;31;0;0;0;0;-1;0
850;36;0;0;367;0;0;-1;0
851;36;30;0;0;0;0;-1;0
851;36;0;1;366;0;0;-1;0
852;36;30;0;0;0;0;-1;0
852;36;0;0;366;0;0;-1;0
853;36;30;0;0;0;0;-1;0
853;36;0;1;367;0;0;-1;0
854;36;30;0;0;0;0;-1;0
854;36;0;0;366;0;0;-1;0
855;36;30;0;0;0;0;-1;0
855;36;0;0;369;0;0;-1;0
856;36;30;0;0;0;0;-1;0
856;36;0;1;365;0;0;-1;0
857;36;30;0;0;0;0;-1;0
857;36;0;1;365;0;0;-1;0
858;36;31;0;0;0;0;-1;0
858;36;0;0;366;0;0;-1;0
859;36;31;0;0;0;0;-1;0
859;36;0;0;366;0;0;-1;0
860;36;30;0;0;0;0;-1;0
860;36;0;1;366;0;0;-1;0
861;36;31;0;0;0;0;-1;0
861;36;0;0;385;0;0;-1;0
862;36;30;0;0;0;0;-1;0
862;36;0;1;364;0;0;-1;0
863;36;31;0;0;0;0;-1;0
863;36;0;0;365;0;0;-1;0
864;36;31;0;0;0;0;-1;0
864;36;0;0;368;0;0;-1;0
865;36;30;0;0;0;0;-1;0
865;36;0;1;364;0;0;-1;0
866;36;30;0;0;0;0;-1;0
866;36;0;0;366;0;0;-1;0
867;36;30;0;0;0;0;-1;0
867;36;0;1;365;0;0;-1;0
868;36;30;0;0;0;0;-1;0
868;36;0;1;365;0;0;-1;0
869;36;30;0;0;0;0;-1;0
869;36;0;1;365;0;0;-1;0
870;36;30;0;0;0;0;-1;0
870;36;0;0;366;0;0;-1;0
871;36;30;0;0;0;0;-1;0
871;36;0;1;364;0;0;-1;0
872;36;30;0;0;0;0;-1;0
872;36;0;0;389;0;0;-1;0
873;36;31;0;0;0;0;-1;0
873;36;0;0;366;0;0;-1;0
874;36;30;0;0;0;0;-1;0
874;36;0;1;364;0;0;-1;0
875;36;31;0;0;0;0;-1;0
875;36;0;0;365;0;0;-1;0
876;36;30;0;0;0;0;-1;0
876;36;0;1;364;0;0;-1;0
877;36;30;0;0;0;0;-1;0
877;36;0;0;365;0;0;-1;0
878;36;30;0;0;0;0;-1;0
878;36;0;1;364;0;0;-1;0
879;36;30;0;0;0;0;-1;0
879;36;0;1;364;0;0;-1;0
880;36;30;0;0;0;0;-1;0
880;36;0;0;365;0;0;-1;0
881;36;33;0;0;0;0;-1;0
881;36;0;1;365;0;0;-1;0
882;36;30;0;0;0;0;-1;0
882;36;0;1;365;0;0;-1;0
883;36;30;0;0;0;0;-1;0
883;36;0;1;367;0;0;-1;0
884;36;30;0;0;0;0;-1;0
884;36;0;1;386;0;0;-1;0
885;36;30;0;0;0;0;-1;0
885;36;0;0;367;0;0;-1;0
886;36;32;0;0;0;0;-1;0
886;36;0;0;370;0;0;-1;0
887;36;31;0;0;0;0;-1;0
887;36;0;0;366;0;0;-1;0
888;36;30;0;0;0;0;-1;0
888;36;0;1;366;0;0;-1;0
889;36;30;0;0;0;0;-1;0
889;36;0;0;366;0;0;-1;0
890;36;30;0;0;0;0;-1;0
890;36;0;1;367;0;0;-1;0
891;36;30;0;0;0;0;-1;0
891;36;0;1;367;0;0;-1;0
892;36;30;0;0;0;0;-1;0
892;36;0;1;365;0;0;-1;0
893;36;30;0;0;0;0;-1;0
893;36;0;0;366;0;0;-1;0
894;36;30;0;0;0;0;-1;0
894;36;0;0;368;0;0;-1;0
895;36;30;0;0;0;0;-1;0
895;36;0;1;367;0;0;-1;0
896;36;31;0;0;0;0;-1;0
896;36;0;0;388;0;0;-1;0
897;36;30;0;0;0;0;-1;0
897;36;0;0;371;0;0;-1;0
898;36;30;0;0;0;0;-1;0
898;36;0;1;365;0;0;-1;0
899;36;31;0;0;0;0;-1;0
899;36;0;0;367;0;0;-1;0
900;36;30;0;0;0;0;-1;0
900;36;0;0;366;0;0;-1;0
901;36;30;0;0;0;0;-1;0
901;36;0;0;366;0;0;-1;0
902;36;30;0;0;0;0;-1;0
902;36;0;0;365;0;0;-1;0
903;36;30;0;0;0;0;-1;0
903;36;0;1;365;0;0;-1;0
904;36;30;0;0;0;0;-1;0
904;36;0;0;365;0;0;-1;0
905;36;30;0;0;0;0;-1;0
905;36;0;1;365;0;0;-1;0
906;36;30;0;0;0;0;-1;0
906;36;0;1;365;0;0;-1;0
907;36;30;0;0;0;0;-1;0
907;36;0;0;386;0;0;-1;0
908;36;30;0;0;0;0;-1;0
908;36;0;0;365;0;0;-1;0
909;36;30;0;0;0;0;-1;0
909;36;0;1;366;0;0;-1;0
910;36;30;0;0;0;0;-1;0
910;36;0;1;367;0;0;-1;0
911;36;30;0;0;0;0;-1;0
911;36;0;0;366;0;0;-1;0
912;36;30;0;0;0;0;-1;0
912;36;0;0;364;0;0;-1;0
913;36;32;0;0;0;0;-1;0
913;36;0;0;364;0;0;-1;0
914;25;30;0;0;0;0;-1;0
914;25;0;25;365;0;0;-1;0
915;25;30;0;0;0;0;-1;0
915;25;0;25;365;0;0;-1;0
916;25;30;0;0;0;0;-1;0
916;25;0;25;366;0;0;-1;0
917;25;30;0;0;0;0;-1;0
917;25;0;25;365;0;0;-1;0
918;25;31;0;0;0;0;-1;0
918;25;0;25;369;0;0;-1;0
919;25;30;0;0;0;0;-1;0
919;25;0;24;384;0;0;-1;0
920;25;30;0;0;0;0;-1;0
920;25;0;24;365;0;0;-1;0
921;25;30;0;0;0;0;-1;0
921;25;0;1;365;0;0;-1;0
922;25;30;0;0;0;0;-1;0
922;25;0;24;365;0;0;-1;0
923;25;30;0;0;0;0;-1;0
923;25;0;24;365;0;0;-1;0
924;25;30;0;0;0;0;-1;0
924;25;0;24;365;0;0;-1;0
925;25;30;0;0;0;0;-1;0
925;25;0;24;365;0;0;-1;0
926;25;30;0;0;0;0;-1;0
926;25;0;23;365;0;0;-1;0
927;25;30;0;0;0;0;-1;0
927;25;0;23;365;0;0;-1;0
928;25;30;0;0;0;0;-1;0
928;25;0;23;365;0;0;-1;0
929;25;30;0;0;0;0;-1;0
929;25;0;24;364;0;0;-1;0
930;25;29;0;0;0;0;-1;0
930;25;0;24;382;0;0;-1;0
931;25;31;0;0;0;0;-1;0
931;25;0;23;365;0;0;-1;0
932;25;29;0;0;0;0;-1;0
932;25;0;24;364;0;0;-1;0
933;25;30;0;0;0;0;-1;0
933;25;0;24;365;0;0;-1;0
934;25;30;0;0;0;0;-1;0
934;25;0;24;368;0;0;-1;0
935;25;30;0;0;0;0;-1;0
935;25;0;25;370;0;0;-1;0
936;25;30;0;0;0;0;-1;0
936;25;0;24;367;0;0;-1;0
937;25;30;0;0;0;0;-1;0
937;25;0;23;369;0;0;-1;0
938;25;30;0;0;0;0;-1;0
938;25;0;24;368;0;0;-1;0
939;25;30;0;0;0;0;-1;0
939;25;0;24;366;0;0;-1;0
940;25;29;0;0;0;0;-1;0
940;25;0;24;367;0;0;-1;0
941;25;31;0;0;0;0;-1;0
941;25;0;23;387;0;0;-1;0
942;25;31;0;0;0;0;-1;0
942;25;0;23;367;0;0;-1;0
943;25;30;0;0;0;0;-1;0
943;25;0;24;366;0;0;-1;0
944;25;31;0;0;0;0;-1;0
944;25;0;10;366;0;0;-1;0
945;25;30;0;0;0;0;-1;0
945;25;0;24;365;0;0;-1;0
946;25;30;0;0;0;0;-1;0
946;25;0;24;366;0;0;-1;0
947;25;31;0;0;0;0;-1;0
947;25;0;23;369;0;0;-1;0
948;25;30;0;0;0;0;-1;0
948;25;0;24;368;0;0;-1;0
949;25;31;0;0;0;0;-1;0
949;25;0;23;369;0;0;-1;0
950;25;30;0;0;0;0;-1;0
950;25;0;23;368;0;0;-1;0
951;25;30;0;0;0;0;-1;0
951;25;0;24;367;0;0;-1;0
952;29;30;0;0;0;0;-1;0
952;29;0;8;389;0;0;-1;0
953;29;30;0;0;0;0;-1;0
953;29;0;3;365;0;0;-1;0
954;29;30;0;0;0;0;-1;0
954;29;0;1;365;0;0;-1;0
955;29;30;0;0;0;0;-1;0
955;29;0;3;367;0;0;-1;0
956;29;30;0;0;0;0;-1;0
956;29;0;2;364;0;0;-1;0
957;29;30;0;0;0;0;-1;0
957;29;0;3;364;0;0;-1;0
958;29;29;0;0;0;0;-1;0
958;29;0;2;364;0;0;-1;0
959;29;30;0;0;0;0;-1;0
959;29;0;4;364;0;0;-1;0
960;3;31;0;0;0;0;-1;0
960;3;0;1;365;0;0;-1;0
961;3;30;0;0;0;0;-1;0
961;3;0;0;365;0;0;-1;0
962;3;30;0;0;0;0;-1;0
962;3;0;1;364;0;0;-1;0
963;3;30;0;0;0;0;-1;0
963;3;0;1;364;0;0;-1;0
964;3;31;0;0;0;0;-1;0
964;3;0;0;385;0;0;-1;0
965;3;31;0;0;0;0;-1;0
965;3;0;0;365;0;0;-1;0
966;3;31;0;0;0;0;-1;0
966;3;0;0;369;0;0;-1;0
967;3;30;0;0;0;0;-1;0
967;3;0;0;367;0;0;-1;0
968;3;31;0;0;0;0;-1;0
968;3;0;0;366;0;0;-1;0
969;3;30;0;0;0;0;-1;0
969;3;0;1;366;0;0;-1;0
970;3;31;0;0;0;0;-1;0
970;3;0;0;365;0;0;-1;0
971;3;30;0;0;0;0;-1;0
971;3;0;0;364;0;0;-1;0
972;3;30;0;0;0;0;-1;0
972;3;0;1;364;0;0;-1;0
973;3;32;0;0;0;0;-1;0
973;3;0;0;365;0;0;-1;0
974;3;30;0;0;0;0;-1;0
974;3;0;0;364;0;0;-1;0
975;3;31;0;0;0;0;-1;0
975;3;0;0;365;0;0;-1;0
976;3;30;0;0;0;0;-1;0
976;3;0;1;388;0;0;-1;0
977;3;30;0;0;0;0;-1;0
977;3;0;0;364;0;0;-1;0
978;3;30;0;0;0;0;-1;0
978;3;0;1;364;0;0;-1;0
979;3;30;0;0;0;0;-1;0
979;3;0;1;366;0;0;-1;0
980;3;31;0;0;0;0;-1;0
980;3;0;0;366;0;0;-1;0
981;7;31;0;0;0;0;-1;0
981;7;0;9;370;0;0;-1;0
982;7;30;0;0;0;0;-1;0
982;7;0;1;364;0;0;-1;0
983;7;30;0;0;0;0;-1;0
983;7;0;1;365;0;0;-1;0
984;7;30;0;0;0;0;-1;0
984;7;0;7;364;0;0;-1;0
985;7;30;0;0;0;0;-1;0
985;7;0;1;368;0;0;-1;0
986;7;30;0;0;0;0;-1;0
986;7;0;7;371;0;0;-1;0
987;7;31;0;0;0;0;-1;0
987;7;0;7;384;0;0;-1;0
988;7;30;0;0;0;0;-1;0
988;7;0;9;366;0;0;-1;0
989;7;30;0;0;0;0;-1;0
989;7;0;9;372;0;0;-1;0
990;7;30;0;0;0;0;-1;0
990;7;0;1;366;0;0;-1;0
991;7;33;0;0;0;0;-1;0
991;7;0;3;369;0;0;-1;0
992;7;31;0;0;0;0;-1;0
992;7;0;9;366;0;0;-1;0
993;7;31;0;0;0;0;-1;0
993;7;0;6;367;0;0;-1;0
994;7;30;0;0;0;0;-1;0
994;7;0;9;367;0;0;-1;0
995;7;30;0;0;0;0;-1;0
995;7;0;7;366;0;0;-1;0
996;7;30;0;0;0;0;-1;0
996;7;0;1;364;0;0;-1;0
997;7;30;0;0;0;0;-1;0
997;7;0;8;365;0;0;-1;0
998;7;30;0;0;0;0;-1;0
998;7;0;1;367;0;0;-1;0
999;7;30;0;0;0;0;-1;0
999;7;0;1;389;0;0;-1;0
1000;7;30;0;0;0;0;-1;0
1000;7;0;0;365;0;0;-1;0
1001;7;30;0;0;0;0;-1;0
1001;7;0;0;365;0;0;-1;0
1002;7;30;0;0;0;0;-1;0
1002;7;0;6;365;0;0;-1;0
1003;7;30;0;0;0;0;-1;0
1003;7;0;8;365;0;0;-1;0
1004;7;31;0;0;0;0;-1;0
1004;7;0;0;366;0;0;-1;0
1005;7;31;0;0;0;0;-1;0
1005;7;0;0;367;0;0;-1;0
1006;7;30;0;0;0;0;-1;0
1006;7;0;7;368;0;0;-1;0
1007;26;30;0;0;0;0;-1;0
1007;26;0;3;367;0;0;-1;0
1008;26;30;0;0;0;0;-1;0
1008;26;0;4;366;0;0;-1;0
1009;26;30;0;0;0;0;-1;0
1009;26;0;1;368;0;0;-1;0
1010;26;31;0;0;0;0;-1;0
1010;26;0;1;367;0;0;-1;0
1011;26;30;0;0;0;0;-1;0
1011;26;0;3;387;0;0;-1;0
1012;26;31;0;0;0;0;-1;0
1012;26;0;3;365;0;0;-1;0
1013;26;30;0;0;0;0;-1;0
1013;26;0;8;366;0;0;-1;0
1014;26;30;0;0;0;0;-1;0
1014;26;0;3;367;0;0;-1;0
1015;5;30;0;0;0;0;-1;0
1015;5;0;0;368;0;0;-1;0
1016;5;30;0;0;0;0;-1;0
1016;5;0;1;366;0;0;-1;0
1017;5;30;0;0;0;0;-1;0
1017;5;0;0;367;0;0;-1;0
1018;5;31;0;0;0;0;-1;0
1018;5;0;0;365;0;0;-1;0
1019;5;30;0;0;0;0;-1;0
1019;5;0;1;365;0;0;-1;0
1020;5;31;0;0;0;0;-1;0
1020;5;0;0;367;0;0;-1;0
1021;31;30;0;0;0;0;-1;0
1021;31;0;10;366;0;0;-1;0
1022;31;30;0;0;0;0;-1;0
1022;31;0;1;390;0;0;-1;0
1023;31;31;0;0;0;0;-1;0
1023;31;0;2;369;0;0;-1;0
1024;31;30;0;0;0;0;-1;0
1024;31;0;8;367;0;0;-1;0
1025;31;30;0;0;0;0;-1;0
1025;31;0;3;371;0;0;-1;0
1026;31;31;0;0;0;0;-1;0
1026;31;0;1;367;0;0;-1;0
1027;31;30;0;0;0;0;-1;0
1027;31;0;2;366;0;0;-1;0
1028;31;30;0;0;0;0;-1;0
1028;31;0;9;366;0;0;-1;0
1029;31;31;0;0;0;0;-1;0
1029;31;0;3;366;0;0;-1;0
1030;31;30;0;0;0;0;-1;0
1030;31;0;2;366;0;0;-1;0
1031;31;30;0;0;0;0;-1;0
1031;31;0;2;365;0;0;-1;0
1032;31;30;0;0;0;0;-1;0
1032;31;0;2;365;0;0;-1;0
1033;31;30;0;0;0;0;-1;0
1033;31;0;2;365;0;0;-1;0
1034;31;30;0;0;0;0;-1;0
1034;31;0;1;393;0;0;-1;0
1035;31;30;0;0;0;0;-1;0
1035;31;0;0;366;0;0;-1;0
1036;31;44;0;0;0;0;-1;0
1036;31;0;1;366;0;0;-1;0
1037;31;30;0;0;0;0;-1;0
1037;31;0;1;366;0;0;-1;0
1038;31;30;0;0;0;0;-1;0
1038;31;0;1;366;0;0;-1;0
1039;31;30;0;0;0;0;-1;0
1039;31;0;2;366;0;0;-1;0
1040;31;30;0;0;0;0;-1;0
1040;31;0;9;365;0;0;-1;0
1041;31;30;0;0;0;0;-1;0
1041;31;0;1;366;0;0;-1;0
1042;31;30;0;0;0;0;-1;0
1042;31;0;1;365;0;0;-1;0
1043;31;30;0;0;0;0;-1;0
1043;31;0;2;367;0;0;-1;0
1044;31;30;0;0;0;0;-1;0
1044;31;0;2;369;0;0;-1;0
1045;31;30;0;0;0;0;-1;0
1045;31;0;0;367;0;0;-1;0
1046;31;30;0;0;0;0;-1;0
1046;31;0;8;394;0;0;-1;0
1047;31;30;0;0;0;0;-1;0
1047;31;0;1;365;0;0;-1;0
1048;31;30;0;0;0;0;-1;0
1048;31;0;2;366;0;0;-1;0
1049;31;30;0;0;0;0;-1;0
1049;31;0;2;366;0;0;-1;0
1050;31;30;0;0;0;0;-1;0
1050;31;0;3;366;0;0;-1;0
1051;31;30;0;0;0;0;-1;0
1051;31;0;1;366;0;0;-1;0
1052;31;30;0;0;0;0;-1;0
1052;31;0;2;366;0;0;-1;0
1053;31;30;0;0;0;0;-1;0
1053;31;0;2;368;0;0;-1;0
1054;31;30;0;0;0;0;-1;0
1054;31;0;2;366;0;0;-1;0
1055;31;30;0;0;0;0;-1;0
1055;31;0;1;365;0;0;-1;0
1056;31;30;0;0;0;0;-1;0
1056;31;0;1;368;0;0;-1;0
1057;31;30;0;0;0;0;-1;0
1057;31;0;0;398;0;0;-1;0
1058;31;30;0;0;0;0;-1;0
1058;31;0;1;365;0;0;-1;0
1059;31;30;0;0;0;0;-1;0
1059;31;0;8;366;0;0;-1;0
1060;31;30;0;0;0;0;-1;0
1060;31;0;1;366;0;0;-1;0
1061;31;30;0;0;0;0;-1;0
1061;31;0;2;367;0;0;-1;0
1062;31;30;0;0;0;0;-1;0
1062;31;0;9;403;0;0;-1;0
1063;31;31;0;0;0;0;-1;0
1063;31;0;2;366;0;0;-1;0
1064;31;30;0;0;0;0;-1;0
1064;31;0;3;368;0;0;-1;0
1065;31;30;0;0;0;0;-1;0
1065;31;0;1;366;0;0;-1;0
1066;31;30;0;0;0;0;-1;0
1066;31;0;7;368;0;0;-1;0
1067;31;30;0;0;0;0;-1;0
1067;31;0;0;366;0;0;-1;0
1068;31;31;0;0;0;0;-1;0
1068;31;0;2;367;0;0;-1;0
1069;31;31;0;0;0;0;-1;0
1069;31;0;2;389;0;0;-1;0
1070;31;30;0;0;0;0;-1;0
1070;31;0;2;367;0;0;-1;0
1071;31;30;0;0;0;0;-1;0
1071;31;0;1;366;0;0;-1;0
1072;31;30;0;0;0;0;-1;0
1072;31;0;1;365;0;0;-1;0
1073;31;30;0;0;0;0;-1;0
1073;31;0;1;364;0;0;-1;0
1074;31;30;0;0;0;0;-1;0
1074;31;0;2;365;0;0;-1;0
1075;31;31;0;0;0;0;-1;0
1075;31;0;0;365;0;0;-1;0
1076;31;30;0;0;0;0;-1;0
1076;31;0;1;366;0;0;-1;0
1077;31;30;0;0;0;0;-1;0
1077;31;0;8;365;0;0;-1;0
1078;31;31;0;0;0;0;-1;0
1078;31;0;3;366;0;0;-1;0
1079;31;30;0;0;0;0;-1;0
1079;31;0;2;366;0;0;-1;0
1080;31;30;0;0;0;0;-1;0
1080;31;0;1;368;0;0;-1;0
1081;31;31;0;0;0;0;-1;0
1081;31;0;7;392;0;0;-1;0
1082;31;30;0;0;0;0;-1;0
1082;31;0;0;367;0;0;-1;0
1083;31;31;0;0;0;0;-1;0
1083;31;0;2;366;0;0;-1;0
1084;31;31;0;0;0;0;-1;0
1084;31;0;0;369;0;0;-1;0
1085;31;31;0;0;0;0;-1;0
1085;31;0;1;365;0;0;-1;0
1086;31;31;0;0;0;0;-1;0
1086;31;0;0;367;0;0;-1;0
1087;31;31;0;0;0;0;-1;0
1087;31;0;0;367;0;0;-1;0
1088;31;30;0;0;0;0;-1;0
1088;31;0;2;366;0;0;-1;0
1089;31;31;0;0;0;0;-1;0
1089;31;0;8;369;0;0;-1;0
1090;31;33;0;0;0;0;-1;0
1090;31;0;1;367;0;0;-1;0
1091;31;31;0;0;0;0;-1;0
1091;31;0;3;367;0;0;-1;0
1092;31;31;0;0;0;0;-1;0
1092;31;0;2;387;0;0;-1;0
1093;31;32;0;0;0;0;-1;0
1093;31;0;4;368;0;0;-1;0
1094;31;31;0;0;0;0;-1;0
1094;31;0;3;366;0;0;-1;0
1095;31;30;0;0;0;0;-1;0
1095;31;0;1;368;0;0;-1;0
1096;31;32;0;0;0;0;-1;0
1096;31;0;1;368;0;0;-1;0
1097;31;30;0;0;0;0;-1;0
1097;31;0;2;367;0;0;-1;0
1098;31;31;0;0;0;0;-1;0
1098;31;0;1;405;0;0;-1;0
1099;31;31;0;0;0;0;-1;0
1099;31;0;1;364;0;0;-1;0
1100;31;31;0;0;0;0;-1;0
1100;31;0;1;365;0;0;-1;0
1101;31;30;0;0;0;0;-1;0
1101;31;0;1;365;0;0;-1;0
1102;31;31;0;0;0;0;-1;0
1102;31;0;1;366;0;0;-1;0
1103;31;31;0;0;0;0;-1;0
1103;31;0;1;368;0;0;-1;0
1104;31;31;0;0;0;0;-1;0
1104;31;0;7;389;0;0;-1;0
1105;31;31;0;0;0;0;-1;0
1105;31;0;3;365;0;0;-1;0
1106;31;31;0;0;0;0;-1;0
1106;31;0;9;367;0;0;-1;0
1107;31;30;0;0;0;0;-1;0
1107;31;0;1;374;0;0;-1;0
1108;31;31;0;0;0;0;-1;0
1108;31;0;0;365;0;0;-1;0
1109;31;31;0;0;0;0;-1;0
1109;31;0;2;365;0;0;-1;0
1110;31;30;0;0;0;0;-1;0
1110;31;0;2;366;0;0;-1;0
1111;31;30;0;0;0;0;-1;0
1111;31;0;1;366;0;0;-1;0
1112;31;32;0;0;0;0;-1;0
1112;31;0;0;366;0;0;-1;0
1113;31;30;0;0;0;0;-1;0
1113;31;0;2;366;0;0;-1;0
1114;31;31;0;0;0;0;-1;0
1114;31;0;8;367;0;0;-1;0
1115;31;31;0;0;0;0;-1;0
1115;31;0;0;366;0;0;-1;0
1116;31;30;0;0;0;0;-1;0
1116;31;0;2;391;0;0;-1;0
1117;31;31;0;0;0;0;-1;0
1117;31;0;3;366;0;0;-1;0
1118;4;30;0;0;0;0;-1;0
1118;4;0;8;367;0;0;-1;0
1119;4;31;0;0;0;0;-1;0
1119;4;0;1;369;0;0;-1;0
1120;4;31;0;0;0;0;-1;0
1120;4;0;1;368;0;0;-1;0
1121;4;31;0;0;0;0;-1;0
1121;4;0;7;367;0;0;-1;0
1122;4;31;0;0;0;0;-1;0
1122;4;0;8;366;0;0;-1;0
1123;4;31;0;0;0;0;-1;0
1123;4;0;0;368;0;0;-1;0
1124;4;34;0;0;0;0;-1;0
1124;4;0;8;368;0;0;-1;0
1125;4;31;0;0;0;0;-1;0
1125;4;0;0;367;0;0;-1;0
1126;4;31;0;0;0;0;-1;0
1126;4;0;8;366;0;0;-1;0
1127;4;40;0;0;0;0;-1;0
