mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
867;22;0;3;87;0;0;-1;0
868;22;9;0;0;0;0;-1;0
868;22;0;4;87;0;0;-1;0
869;22;9;0;0;0;0;-1;0
869;22;0;3;88;0;0;-1;0
870;22;9;0;0;0;0;-1;0
870;22;0;3;87;0;0;-1;0
871;22;9;0;0;0;0;-1;0
871;22;0;3;87;0;0;-1;0
872;22;9;0;0;0;0;-1;0
872;22;0;3;87;0;0;-1;0
873;22;9;0;0;0;0;-1;0
873;22;0;4;86;0;0;-1;0
874;22;9;0;0;0;0;-1;0
874;22;0;3;87;0;0;-1;0
875;22;9;0;0;0;0;-1;0
875;22;0;4;86;0;0;-1;0
876;22;9;0;0;0;0;-1;0
876;22;0;3;87;0;0;-1;0
877;22;10;0;0;0;0;-1;0
877;22;0;3;95;0;0;-1;0
878;22;9;0;0;0;0;-1;0
878;22;0;3;88;0;0;-1;0
879;22;10;0;0;0;0;-1;0
879;22;0;3;86;0;0;-1;0
880;22;10;0;0;0;0;-1;0
880;22;0;3;87;0;0;-1;0
881;22;9;0;0;0;0;-1;0
881;22;0;3;87;0;0;-1;0
882;22;9;0;0;0;0;-1;0
882;22;0;3;88;0;0;-1;0
883;22;9;0;0;0;0;-1;0
883;22;0;4;86;0;0;-1;0
884;22;9;0;0;0;0;-1;0
884;22;0;4;86;0;0;-1;0
885;22;9;0;0;0;0;-1;0
885;22;0;4;86;0;0;-1;0
886;22;9;0;0;0;0;-1;0
886;22;0;4;86;0;0;-1;0
887;22;10;0;0;0;0;-1;0
887;22;0;3;88;0;0;-1;0
888;22;9;0;0;0;0;-1;0
888;22;0;3;94;0;0;-1;0
889;22;10;0;0;0;0;-1;0
889;22;0;3;86;0;0;-1;0
890;22;10;0;0;0;0;-1;0
890;22;0;3;-1;0;1;888;0
891;22;10;0;0;0;0;-1;0
891;22;0;3;86;0;0;-1;0
892;22;10;0;0;0;0;-1;0
892;22;0;3;87;0;0;-1;0
893;22;10;0;0;0;0;-1;0
893;22;0;3;86;0;0;-1;0
894;22;10;0;0;0;0;-1;0
894;22;0;3;-1;0;1;892;0
895;22;9;0;0;0;0;-1;0
895;22;0;3;86;0;0;-1;0
896;22;10;0;0;0;0;-1;0
896;22;0;3;92;0;0;-1;0
897;22;9;0;0;0;0;-1;0
897;22;0;3;89;0;0;-1;0
898;22;9;0;0;0;0;-1;0
898;22;0;4;86;0;0;-1;0
899;22;9;0;0;0;0;-1;0
899;22;0;3;87;0;0;-1;0
900;22;9;0;0;0;0;-1;0
900;22;0;4;-1;0;1;898;0
901;22;9;0;0;0;0;-1;0
901;22;0;3;86;0;0;-1;0
902;22;10;0;0;0;0;-1;0
902;22;0;3;88;0;0;-1;0
903;22;16;0;0;0;0;-1;0
903;22;0;3;87;0;0;-1;0
904;22;9;0;0;0;0;-1;0
904;22;0;3;-1;0;1;902;0
905;22;10;0;0;0;0;-1;0
905;22;0;3;86;0;0;-1;0
906;22;9;0;0;0;0;-1;0
906;22;0;4;86;0;0;-1;0
907;22;9;0;0;0;0;-1;0
907;22;0;4;87;0;0;-1;0
908;22;10;0;0;0;0;-1;0
908;22;0;3;86;0;0;-1;0
909;22;9;0;0;0;0;-1;0
909;22;0;4;86;0;0;-1;0
910;22;9;0;0;0;0;-1;0
910;22;0;3;87;0;0;-1;0
911;22;9;0;0;0;0;-1;0
911;22;0;3;87;0;0;-1;0
912;22;9;0;0;0;0;-1;0
912;22;0;3;88;0;0;-1;0
913;22;9;0;0;0;0;-1;0
913;22;0;4;86;0;0;-1;0
914;22;10;0;0;0;0;-1;0
914;22;0;3;93;0;0;-1;0
915;22;10;0;0;0;0;-1;0
915;22;0;3;86;0;0;-1;0
916;22;10;0;0;0;0;-1;0
916;22;0;3;86;0;0;-1;0
917;22;10;0;0;0;0;-1;0
917;22;0;3;88;0;0;-1;0
918;22;10;0;0;0;0;-1;0
918;22;0;3;86;0;0;-1;0
919;22;10;0;0;0;0;-1;0
919;22;0;3;86;0;0;-1;0
920;22;10;0;0;0;0;-1;0
920;22;0;3;86;0;0;-1;0
921;22;10;0;0;0;0;-1;0
921;22;0;3;86;0;0;-1;0
922;22;10;0;0;0;0;-1;0
922;22;0;3;88;0;0;-1;0
923;22;9;0;0;0;0;-1;0
923;22;0;3;87;0;0;-1;0
924;22;9;0;0;0;0;-1;0
924;22;0;3;86;0;0;-1;0
925;22;10;0;0;0;0;-1;0
925;22;0;3;86;0;0;-1;0
926;22;10;0;0;0;0;-1;0
926;22;0;3;94;0;0;-1;0
927;22;10;0;0;0;0;-1;0
927;22;0;3;88;0;0;-1;0
928;22;10;0;0;0;0;-1;0
928;22;0;3;86;0;0;-1;0
929;22;10;0;0;0;0;-1;0
929;22;0;3;87;0;0;-1;0
930;22;9;0;0;0;0;-1;0
930;22;0;4;-1;0;1;928;0
931;22;10;0;0;0;0;-1;0
931;22;0;3;86;0;0;-1;0
932;22;10;0;0;0;0;-1;0
932;22;0;3;88;0;0;-1;0
933;22;9;0;0;0;0;-1;0
933;22;0;3;90;0;0;-1;0
934;22;10;0;0;0;0;-1;0
934;22;0;3;86;0;0;-1;0
935;22;10;0;0;0;0;-1;0
935;22;0;3;86;0;0;-1;0
936;22;10;0;0;0;0;-1;0
936;22;0;3;89;0;0;-1;0
937;22;10;0;0;0;0;-1;0
937;22;0;3;95;0;0;-1;0
938;22;10;0;0;0;0;-1;0
938;22;0;4;95;0;0;-1;0
939;22;10;0;0;0;0;-1;0
939;22;0;3;88;0;0;-1;0
940;22;10;0;0;0;0;-1;0
940;22;0;3;-1;0;1;938;0
941;22;10;0;0;0;0;-1;0
941;22;0;3;87;0;0;-1;0
942;22;9;0;0;0;0;-1;0
942;22;0;3;89;0;0;-1;0
943;22;9;0;0;0;0;-1;0
943;22;0;4;86;0;0;-1;0
944;22;9;0;0;0;0;-1;0
944;22;0;4;86;0;0;-1;0
945;22;10;0;0;0;0;-1;0
945;22;0;3;88;0;0;-1;0
946;22;9;0;0;0;0;-1;0
946;22;0;3;87;0;0;-1;0
947;22;9;0;0;0;0;-1;0
947;22;0;3;98;0;0;-1;0
948;22;10;0;0;0;0;-1;0
948;22;0;3;86;0;0;-1;0
949;22;10;0;0;0;0;-1;0
949;22;0;3;86;0;0;-1;0
950;22;10;0;0;0;0;-1;0
950;22;0;3;87;0;0;-1;0
951;22;10;0;0;0;0;-1;0
951;22;0;3;-1;0;1;949;0
952;22;9;0;0;0;0;-1;0
952;22;0;4;86;0;0;-1;0
953;22;9;0;0;0;0;-1;0
953;22;0;3;87;0;0;-1;0
954;22;9;0;0;0;0;-1;0
954;22;0;3;86;0;0;-1;0
955;22;10;0;0;0;0;-1;0
955;22;0;3;87;0;0;-1;0
956;22;9;0;0;0;0;-1;0
956;22;0;3;87;0;0;-1;0
957;22;9;0;0;0;0;-1;0
957;22;0;3;92;0;0;-1;0
958;22;9;0;0;0;0;-1;0
958;22;0;4;86;0;0;-1;0
959;22;10;0;0;0;0;-1;0
959;22;0;3;86;0;0;-1;0
960;22;10;0;0;0;0;-1;0
960;22;0;3;-1;0;1;958;0
961;22;10;0;0;0;0;-1;0
961;22;0;3;86;0;0;-1;0
962;22;10;0;0;0;0;-1;0
962;22;0;3;86;0;0;-1;0
963;22;10;0;0;0;0;-1;0
963;22;0;3;86;0;0;-1;0
964;22;10;0;0;0;0;-1;0
964;22;0;3;86;0;0;-1;0
965;22;10;0;0;0;0;-1;0
965;22;0;3;88;0;0;-1;0
966;22;9;0;0;0;0;-1;0
966;22;0;3;87;0;0;-1;0
967;22;10;0;0;0;0;-1;0
967;22;0;3;94;0;0;-1;0
968;22;9;0;0;0;0;-1;0
968;22;0;3;87;0;0;-1;0
969;22;9;0;0;0;0;-1;0
969;22;0;3;-1;0;1;967;0
970;22;9;0;0;0;0;-1;0
970;22;0;4;87;0;0;-1;0
971;22;12;0;0;0;0;-1;0
971;22;0;5;88;0;0;-1;0
972;22;10;0;0;0;0;-1;0
972;22;0;3;86;0;0;-1;0
973;22;10;0;0;0;0;-1;0
973;22;0;3;86;0;0;-1;0
974;22;10;0;0;0;0;-1;0
974;22;0;3;86;0;0;-1;0
975;22;9;0;0;0;0;-1;0
975;22;0;4;87;0;0;-1;0
976;22;9;0;0;0;0;-1;0
976;22;0;4;92;0;0;-1;0
977;22;9;0;0;0;0;-1;0
977;22;0;4;-1;0;1;975;0
978;22;9;0;0;0;0;-1;0
978;22;0;4;86;0;0;-1;0
979;22;10;0;0;0;0;-1;0
979;22;0;3;87;0;0;-1;0
980;22;9;0;0;0;0;-1;0
980;22;0;3;87;0;0;-1;0
981;22;9;0;0;0;0;-1;0
981;22;0;4;86;0;0;-1;0
982;22;9;0;0;0;0;-1;0
982;22;0;3;87;0;0;-1;0
983;22;9;0;0;0;0;-1;0
983;22;0;3;87;0;0;-1;0
984;22;9;0;0;0;0;-1;0
984;22;0;4;86;0;0;-1;0
985;22;9;0;0;0;0;-1;0
985;22;0;4;93;0;0;-1;0
986;22;10;0;0;0;0;-1;0
986;22;0;3;87;0;0;-1;0
987;22;9;0;0;0;0;-1;0
987;22;0;3;87;0;0;-1;0
988;22;9;0;0;0;0;-1;0
988;22;0;3;93;0;0;-1;0
989;22;9;0;0;0;0;-1;0
989;22;0;3;87;0;0;-1;0
990;22;9;0;0;0;0;-1;0
990;22;0;3;88;0;0;-1;0
991;22;9;0;0;0;0;-1;0
991;22;0;3;86;0;0;-1;0
992;22;9;0;0;0;0;-1;0
992;22;0;4;86;0;0;-1;0
993;22;9;0;0;0;0;-1;0
993;22;0;3;87;0;0;-1;0
994;22;9;0;0;0;0;-1;0
994;22;0;3;92;0;0;-1;0
995;22;9;0;0;0;0;-1;0
995;22;0;4;87;0;0;-1;0
996;22;10;0;0;0;0;-1;0
996;22;0;3;-1;0;1;994;0
997;22;10;0;0;0;0;-1;0
997;22;0;3;87;0;0;-1;0
998;22;10;0;0;0;0;-1;0
998;22;0;3;87;0;0;-1;0
999;22;9;0;0;0;0;-1;0
999;22;0;4;86;0;0;-1;0
1000;22;10;0;0;0;0;-1;0
1000;22;0;3;86;0;0;-1;0
1001;22;10;0;0;0;0;-1;0
1001;22;0;3;86;0;0;-1;0
1002;22;10;0;0;0;0;-1;0
1002;22;0;3;94;0;0;-1;0
1003;22;10;0;0;0;0;-1;0
1003;22;0;3;88;0;0;-1;0
1004;22;9;0;0;0;0;-1;0
1004;22;0;3;87;0;0;-1;0
1005;22;9;0;0;0;0;-1;0
1005;22;0;3;87;0;0;-1;0
1006;22;10;0;0;0;0;-1;0
1006;22;0;3;88;0;0;-1;0
1007;22;9;0;0;0;0;-1;0
1007;22;0;3;87;0;0;-1;0
1008;22;10;0;0;0;0;-1;0
1008;22;0;3;87;0;0;-1;0
1009;22;10;0;0;0;0;-1;0
1009;22;0;3;87;0;0;-1;0
1010;22;10;0;0;0;0;-1;0
1010;22;0;3;94;0;0;-1;0
1011;22;10;0;0;0;0;-1;0
1011;22;0;3;86;0;0;-1;0
1012;22;10;0;0;0;0;-1;0
1012;22;0;3;86;0;0;-1;0
1013;22;10;0;0;0;0;-1;0
1013;22;0;3;86;0;0;-1;0
1014;22;10;0;0;0;0;-1;0
1014;22;0;3;87;0;0;-1;0
1015;22;9;0;0;0;0;-1;0
1015;22;0;4;88;0;0;-1;0
1016;22;9;0;0;0;0;-1;0
1016;22;0;5;88;0;0;-1;0
1017;22;10;0;0;0;0;-1;0
1017;22;0;3;86;0;0;-1;0
1018;22;10;0;0;0;0;-1;0
1018;22;0;3;93;0;0;-1;0
1019;22;10;0;0;0;0;-1;0
1019;22;0;3;86;0;0;-1;0
1020;22;9;0;0;0;0;-1;0
1020;22;0;4;86;0;0;-1;0
1021;22;9;0;0;0;0;-1;0
1021;22;0;4;86;0;0;-1;0
1022;22;9;0;0;0;0;-1;0
1022;22;0;3;86;0;0;-1;0
1023;22;10;0;0;0;0;-1;0
1023;22;0;3;86;0;0;-1;0
1024;22;10;0;0;0;0;-1;0
1024;22;0;3;86;0;0;-1;0
1025;22;10;0;0;0;0;-1;0
1025;22;0;3;91;0;0;-1;0
1026;22;10;0;0;0;0;-1;0
1026;22;0;3;86;0;0;-1;0
1027;22;10;0;0;0;0;-1;0
1027;22;0;3;86;0;0;-1;0
1028;22;10;0;0;0;0;-1;0
1028;22;0;3;87;0;0;-1;0
1029;22;10;0;0;0;0;-1;0
1029;22;0;3;86;0;0;-1;0
1030;22;10;0;0;0;0;-1;0
1030;22;0;3;87;0;0;-1;0
1031;22;9;0;0;0;0;-1;0
1031;22;0;3;-1;0;1;1029;0
1032;22;9;0;0;0;0;-1;0
1032;22;0;3;86;0;0;-1;0
1033;22;19;0;0;0;0;-1;0
1033;22;0;3;87;0;0;-1;0
1034;22;9;0;0;0;0;-1;0
1034;22;0;3;87;0;0;-1;0
1035;22;9;0;0;0;0;-1;0
1035;22;0;3;87;0;0;-1;0
1036;22;9;0;0;0;0;-1;0
1036;22;0;4;86;0;0;-1;0
1037;22;10;0;0;0;0;-1;0
1037;22;0;3;101;0;0;-1;0
1038;22;9;0;0;0;0;-1;0
1038;22;0;4;86;0;0;-1;0
1039;22;10;0;0;0;0;-1;0
1039;22;0;3;91;0;0;-1;0
1040;22;10;0;0;0;0;-1;0
1040;22;0;3;87;0;0;-1;0
1041;22;9;0;0;0;0;-1;0
1041;22;0;3;88;0;0;-1;0
1042;22;10;0;0;0;0;-1;0
1042;22;0;3;86;0;0;-1;0
1043;22;10;0;0;0;0;-1;0
1043;22;0;3;87;0;0;-1;0
1044;22;9;0;0;0;0;-1;0
1044;22;0;3;87;0;0;-1;0
1045;22;9;0;0;0;0;-1;0
1045;22;0;3;87;0;0;-1;0
1046;22;9;0;0;0;0;-1;0
1046;22;0;4;91;0;0;-1;0
1047;22;10;0;0;0;0;-1;0
1047;22;0;3;86;0;0;-1;0
1048;22;10;0;0;0;0;-1;0
1048;22;0;3;86;0;0;-1;0
1049;22;10;0;0;0;0;-1;0
1049;22;0;3;87;0;0;-1;0
1050;22;10;0;0;0;0;-1;0
1050;22;0;3;87;0;0;-1;0
1051;22;10;0;0;0;0;-1;0
1051;22;0;3;86;0;0;-1;0
1052;22;10;0;0;0;0;-1;0
1052;22;0;3;-1;0;1;1050;0
1053;22;10;0;0;0;0;-1;0
1053;22;0;3;86;0;0;-1;0
1054;22;10;0;0;0;0;-1;0
1054;22;0;3;87;0;0;-1;0
1055;22;9;0;0;0;0;-1;0
1055;22;0;3;87;0;0;-1;0
1056;22;10;0;0;0;0;-1;0
1056;22;0;3;87;0;0;-1;0
1057;22;9;0;0;0;0;-1;0
1057;22;0;3;88;0;0;-1;0
1058;22;9;0;0;0;0;-1;0
1058;22;0;4;87;0;0;-1;0
1059;22;9;0;0;0;0;-1;0
1059;22;0;4;91;0;0;-1;0
1060;22;10;0;0;0;0;-1;0
1060;22;0;3;86;0;0;-1;0
1061;22;10;0;0;0;0;-1;0
1061;22;0;3;87;0;0;-1;0
1062;22;9;0;0;0;0;-1;0
1062;22;0;3;87;0;0;-1;0
1063;22;10;0;0;0;0;-1;0
1063;22;0;3;87;0;0;-1;0
1064;22;9;0;0;0;0;-1;0
1064;22;0;3;87;0;0;-1;0
1065;22;10;0;0;0;0;-1;0
1065;22;0;3;99;0;0;-1;0
1066;22;10;0;0;0;0;-1;0
1066;22;0;3;86;0;0;-1;0
1067;22;10;0;0;0;0;-1;0
1067;22;0;3;87;0;0;-1;0
1068;22;9;0;0;0;0;-1;0
1068;22;0;3;87;0;0;-1;0
1069;22;9;0;0;0;0;-1;0
1069;22;0;3;86;0;0;-1;0
1070;22;10;0;0;0;0;-1;0
1070;22;0;1;91;0;0;-1;0
1071;22;9;0;0;0;0;-1;0
1071;22;0;2;86;0;0;-1;0
1072;22;9;0;0;0;0;-1;0
1072;22;0;2;86;0;0;-1;0
1073;22;10;0;0;0;0;-1;0
1073;22;0;1;87;0;0;-1;0
1074;22;9;0;0;0;0;-1;0
1074;22;0;2;86;0;0;-1;0
1075;22;10;0;0;0;0;-1;0
1075;22;0;2;86;0;0;-1;0
1076;22;10;0;0;0;0;-1;0
1076;22;0;1;92;0;0;-1;0
1077;22;9;0;0;0;0;-1;0
1077;22;0;2;86;0;0;-1;0
1078;22;10;0;0;0;0;-1;0
1078;22;0;2;86;0;0;-1;0
1079;22;9;0;0;0;0;-1;0
1079;22;0;2;87;0;0;-1;0
1080;22;10;0;0;0;0;-1;0
1080;22;0;2;87;0;0;-1;0
1081;22;9;0;0;0;0;-1;0
1081;22;0;2;91;0;0;-1;0
1082;22;9;0;0;0;0;-1;0
1082;22;0;2;86;0;0;-1;0
1083;22;10;0;0;0;0;-1;0
1083;22;0;1;87;0;0;-1;0
1084;22;9;0;0;0;0;-1;0
1084;22;0;2;86;0;0;-1;0
1085;22;9;0;0;0;0;-1;0
1085;22;0;2;86;0;0;-1;0
1086;22;9;0;0;0;0;-1;0
1086;22;0;2;86;0;0;-1;0
1087;22;9;0;0;0;0;-1;0
1087;22;0;2;102;0;0;-1;0
1088;22;10;0;0;0;0;-1;0
1088;22;0;2;87;0;0;-1;0
1089;22;9;0;0;0;0;-1;0
1089;22;0;2;86;0;0;-1;0
1090;22;10;0;0;0;0;-1;0
1090;22;0;2;86;0;0;-1;0
1091;22;10;0;0;0;0;-1;0
1091;22;0;1;87;0;0;-1;0
1092;22;9;0;0;0;0;-1;0
1092;22;0;2;89;0;0;-1;0
1093;22;10;0;0;0;0;-1;0
1093;22;0;2;86;0;0;-1;0
1094;22;9;0;0;0;0;-1;0
1094;22;0;2;86;0;0;-1;0
1095;22;10;0;0;0;0;-1;0
1095;22;0;2;86;0;0;-1;0
1096;22;10;0;0;0;0;-1;0
1096;22;0;1;87;0;0;-1;0
1097;22;10;0;0;0;0;-1;0
1097;22;0;2;91;0;0;-1;0
1098;22;9;0;0;0;0;-1;0
1098;22;0;2;86;0;0;-1;0
1099;22;10;0;0;0;0;-1;0
1099;22;0;1;88;0;0;-1;0
1100;22;10;0;0;0;0;-1;0
1100;22;0;1;87;0;0;-1;0
1101;22;9;0;0;0;0;-1;0
1101;22;0;2;86;0;0;-1;0
1102;22;9;0;0;0;0;-1;0
1102;22;0;2;91;0;0;-1;0
1103;22;10;0;0;0;0;-1;0
1103;22;0;2;87;0;0;-1;0
1104;22;9;0;0;0;0;-1;0
1104;22;0;2;87;0;0;-1;0
1105;22;9;0;0;0;0;-1;0
1105;22;0;2;87;0;0;-1;0
1106;22;9;0;0;0;0;-1;0
1106;22;0;2;92;0;0;-1;0
1107;22;10;0;0;0;0;-1;0
1107;22;0;1;87;0;0;-1;0
1108;22;10;0;0;0;0;-1;0
1108;22;0;1;87;0;0;-1;0
1109;22;9;0;0;0;0;-1;0
1109;22;0;2;86;0;0;-1;0
1110;22;9;0;0;0;0;-1;0
1110;22;0;2;87;0;0;-1;0
1111;22;9;0;0;0;0;-1;0
1111;22;0;2;89;0;0;-1;0
1112;22;10;0;0;0;0;-1;0
1112;22;0;2;86;0;0;-1;0
1113;22;10;0;0;0;0;-1;0
1113;22;0;1;88;0;0;-1;0
1114;22;9;0;0;0;0;-1;0
1114;22;0;2;87;0;0;-1;0
1115;22;9;0;0;0;0;-1;0
1115;22;0;1;90;0;0;-1;0
1116;22;9;0;0;0;0;-1;0
1116;22;0;1;89;0;0;-1;0
1117;22;10;0;0;0;0;-1;0
1117;22;0;1;87;0;0;-1;0
1118;22;10;0;0;0;0;-1;0
1118;22;0;1;87;0;0;-1;0
1119;22;10;0;0;0;0;-1;0
1119;22;0;1;91;0;0;-1;0
1120;22;9;0;0;0;0;-1;0
1120;22;0;2;88;0;0;-1;0
1121;22;9;0;0;0;0;-1;0
1121;22;0;2;87;0;0;-1;0
1122;22;9;0;0;0;0;-1;0
1122;22;0;1;87;0;0;-1;0
1123;22;10;0;0;0;0;-1;0
1123;22;0;1;88;0;0;-1;0
1124;22;9;0;0;0;0;-1;0
1124;22;0;4;87;0;0;-1;0
1125;22;9;0;0;0;0;-1;0
1125;22;0;2;89;0;0;-1;0
1126;22;9;0;0;0;0;-1;0
1126;22;0;2;87;0;0;-1;0
1127;22;10;0;0;0;0;-1;0
1127;22;0;1;87;0;0;-1;0
1128;22;10;0;0;0;0;-1;0
1128;22;0;1;90;0;0;-1;0
1129;22;9;0;0;0;0;-1;0
1129;22;0;2;86;0;0;-1;0
1130;22;9;0;0;0;0;-1;0
1130;22;0;2;87;0;0;-1;0
1131;22;10;0;0;0;0;-1;0
1131;22;0;2;89;0;0;-1;0
1132;22;9;0;0;0;0;-1;0
1132;22;0;2;86;0;0;-1;0
1133;22;9;0;0;0;0;-1;0
1133;22;0;2;87;0;0;-1;0
1134;22;9;0;0;0;0;-1;0
1134;22;0;2;86;0;0;-1;0
1135;22;9;0;0;0;0;-1;0
1135;22;0;2;90;0;0;-1;0
1136;22;10;0;0;0;0;-1;0
1136;22;0;1;86;0;0;-1;0
1137;22;10;0;0;0;0;-1;0
1137;22;0;1;88;0;0;-1;0
1138;22;10;0;0;0;0;-1;0
1138;22;0;1;97;0;0;-1;0
1139;22;9;0;0;0;0;-1;0
1139;22;0;2;89;0;0;-1;0
1140;22;10;0;0;0;0;-1;0
1140;22;0;1;88;0;0;-1;0
1141;22;9;0;0;0;0;-1;0
1141;22;0;2;86;0;0;-1;0
1142;22;9;0;0;0;0;-1;0
1142;22;0;2;-1;0;1;1140;0
1143;22;9;0;0;0;0;-1;0
1143;22;0;1;89;0;0;-1;0
1144;22;10;0;0;0;0;-1;0
1144;22;0;1;87;0;0;-1;0
1145;22;9;0;0;0;0;-1;0
1145;22;0;1;86;0;0;-1;0
1146;22;11;0;0;0;0;-1;0
1146;22;0;1;90;0;0;-1;0
1147;22;9;0;0;0;0;-1;0
1147;22;0;2;86;0;0;-1;0
1148;22;10;0;0;0;0;-1;0
1148;22;0;1;88;0;0;-1;0
1149;22;9;0;0;0;0;-1;0
1149;22;0;2;86;0;0;-1;0
1150;22;13;0;0;0;0;-1;0
1150;22;0;1;86;0;0;-1;0
1151;22;10;0;0;0;0;-1;0
1151;22;0;1;88;0;0;-1;0
1152;22;9;0;0;0;0;-1;0
1152;22;0;1;87;0;0;-1;0
1153;22;9;0;0;0;0;-1;0
1153;22;0;2;89;0;0;-1;0
1154;22;9;0;0;0;0;-1;0
1154;22;0;2;86;0;0;-1;0
1155;22;10;0;0;0;0;-1;0
1155;22;0;1;86;0;0;-1;0
1156;22;10;0;0;0;0;-1;0
1156;22;0;1;89;0;0;-1;0
1157;22;10;0;0;0;0;-1;0
1157;22;0;1;86;0;0;-1;0
1158;22;10;0;0;0;0;-1;0
1158;22;0;1;86;0;0;-1;0
1159;22;10;0;0;0;0;-1;0
1159;22;0;1;89;0;0;-1;0
1160;22;10;0;0;0;0;-1;0
1160;22;0;1;86;0;0;-1;0
1161;22;10;0;0;0;0;-1;0
1161;22;0;0;86;0;0;-1;0
1162;22;10;0;0;0;0;-1;0
1162;22;0;0;89;0;0;-1;0
1163;22;9;0;0;0;0;-1;0
1163;22;0;0;86;0;0;-1;0
1164;22;10;0;0;0;0;-1;0
1164;22;0;0;87;0;0;-1;0
1165;22;9;0;0;0;0;-1;0
1165;22;0;0;89;0;0;-1;0
1166;22;9;0;0;0;0;-1;0
1166;22;0;1;86;0;0;-1;0
1167;22;10;0;0;0;0;-1;0
1167;22;0;0;-1;0;1;1165;0
1168;22;10;0;0;0;0;-1;0
1168;22;0;0;90;0;0;-1;0
1169;22;9;0;0;0;0;-1;0
1169;22;0;1;87;0;0;-1;0
1170;22;9;0;0;0;0;-1;0
1170;22;0;1;87;0;0;-1;0
1171;22;10;0;0;0;0;-1;0
1171;22;0;0;89;0;0;-1;0
1172;22;10;0;0;0;0;-1;0
1172;22;0;0;87;0;0;-1;0
1173;22;9;0;0;0;0;-1;0
1173;22;0;1;87;0;0;-1;0
1174;22;9;0;0;0;0;-1;0
1174;22;0;1;89;0;0;-1;0
1175;22;9;0;0;0;0;-1;0
1175;22;0;1;86;0;0;-1;0
1176;22;10;0;0;0;0;-1;0
1176;22;0;0;87;0;0;-1;0
1177;22;9;0;0;0;0;-1;0
1177;22;0;1;90;0;0;-1;0
1178;22;9;0;0;0;0;-1;0
1178;22;0;0;87;0;0;-1;0
1179;22;9;0;0;0;0;-1;0
1179;22;0;1;86;0;0;-1;0
1180;22;10;0;0;0;0;-1;0
1180;22;0;3;89;0;0;-1;0
1181;22;10;0;0;0;0;-1;0
1181;22;0;0;87;0;0;-1;0
1182;22;9;0;0;0;0;-1;0
1182;22;0;1;89;0;0;-1;0
1183;22;9;0;0;0;0;-1;0
1183;22;0;1;87;0;0;-1;0
1184;22;9;0;0;0;0;-1;0
1184;22;0;1;86;0;0;-1;0
1185;22;10;0;0;0;0;-1;0
1185;22;0;1;89;0;0;-1;0
1186;22;9;0;0;0;0;-1;0
1186;22;0;1;86;0;0;-1;0
1187;22;10;0;0;0;0;-1;0
1187;22;0;1;88;0;0;-1;0
1188;22;10;0;0;0;0;-1;0
1188;22;0;1;86;0;0;-1;0
1189;22;10;0;0;0;0;-1;0
1189;22;0;1;94;0;0;-1;0
1190;22;9;0;0;0;0;-1;0
1190;22;0;1;90;0;0;-1;0
1191;22;9;0;0;0;0;-1;0
1191;22;0;1;86;0;0;-1;0
1192;22;10;0;0;0;0;-1;0
1192;22;0;1;89;0;0;-1;0
1193;22;9;0;0;0;0;-1;0
1193;22;0;1;87;0;0;-1;0
1194;22;9;0;0;0;0;-1;0
1194;22;0;1;86;0;0;-1;0
1195;22;12;0;0;0;0;-1;0
1195;22;0;1;87;0;0;-1;0
1196;22;9;0;0;0;0;-1;0
1196;22;0;1;86;0;0;-1;0
1197;22;10;0;0;0;0;-1;0
1197;22;0;1;89;0;0;-1;0
1198;22;9;0;0;0;0;-1;0
1198;22;0;1;87;0;0;-1;0
1199;22;10;0;0;0;0;-1;0
1199;22;0;1;88;0;0;-1;0
1200;22;10;0;0;0;0;-1;0
1200;22;0;1;86;0;0;-1;0
1201;22;10;0;0;0;0;-1;0
1201;22;0;1;88;0;0;-1;0
1202;22;10;0;0;0;0;-1;0
1202;22;0;1;87;0;0;-1;0
1203;22;9;0;0;0;0;-1;0
1203;22;0;1;87;0;0;-1;0
1204;22;9;0;0;0;0;-1;0
1204;22;0;1;90;0;0;-1;0
1205;22;9;0;0;0;0;-1;0
1205;22;0;1;86;0;0;-1;0
1206;22;10;0;0;0;0;-1;0
1206;22;0;0;89;0;0;-1;0
1207;22;9;0;0;0;0;-1;0
1207;22;0;1;87;0;0;-1;0
1208;22;9;0;0;0;0;-1;0
1208;22;0;1;88;0;0;-1;0
1209;22;9;0;0;0;0;-1;0
1209;22;0;1;86;0;0;-1;0
1210;22;10;0;0;0;0;-1;0
1210;22;0;0;89;0;0;-1;0
1211;22;9;0;0;0;0;-1;0
1211;22;0;0;86;0;0;-1;0
1212;22;9;0;0;0;0;-1;0
1212;22;0;0;89;0;0;-1;0
1213;22;9;0;0;0;0;-1;0
1213;22;0;1;86;0;0;-1;0
1214;22;9;0;0;0;0;-1;0
1214;22;0;1;86;0;0;-1;0
1215;22;12;0;0;0;0;-1;0
1215;22;0;0;86;0;0;-1;0
1216;22;10;0;0;0;0;-1;0
1216;22;0;1;86;0;0;-1;0
1217;22;9;0;0;0;0;-1;0
1217;22;0;1;88;0;0;-1;0
1218;22;10;0;0;0;0;-1;0
1218;22;0;1;86;0;0;-1;0
1219;22;10;0;0;0;0;-1;0
1219;22;0;1;89;0;0;-1;0
1220;22;9;0;0;0;0;-1;0
1220;22;0;1;87;0;0;-1;0
1221;22;9;0;0;0;0;-1;0
1221;22;0;3;87;0;0;-1;0
1222;22;9;0;0;0;0;-1;0
