mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
1;27;81;0;0;0;0;-1;0
1;27;0;7;281;0;0;-1;0
2;27;34;0;0;0;0;-1;0
2;27;0;5;243;0;0;-1;0
3;27;33;0;0;0;0;-1;0
3;27;0;5;270;0;0;-1;0
4;27;34;0;0;0;0;-1;0
4;27;0;4;236;0;0;-1;0
5;27;31;0;0;0;0;-1;0
5;27;0;4;237;0;0;-1;0
6;27;30;0;0;0;0;-1;0
6;27;0;4;244;0;0;-1;0
7;27;30;0;0;0;0;-1;0
7;27;0;3;237;0;0;-1;0
8;27;28;0;0;0;0;-1;0
8;27;0;4;235;0;0;-1;0
9;27;28;0;0;0;0;-1;0
9;27;0;3;240;0;0;-1;0
10;8;30;0;0;0;0;-1;0
10;8;0;2;254;0;0;-1;0
11;23;33;0;0;0;0;-1;0
11;23;0;3;253;0;0;-1;0
12;23;30;0;0;0;0;-1;0
12;23;0;3;252;0;0;-1;0
13;23;28;0;0;0;0;-1;0
13;23;0;3;238;0;0;-1;0
14;23;26;0;0;0;0;-1;0
14;23;0;1;235;0;0;-1;0
15;23;26;0;0;0;0;-1;0
15;23;0;3;235;0;0;-1;0
16;23;27;0;0;0;0;-1;0
16;23;0;1;238;0;0;-1;0
17;23;26;0;0;0;0;-1;0
17;23;0;2;235;0;0;-1;0
18;23;25;0;0;0;0;-1;0
18;23;0;1;246;0;0;-1;0
19;23;26;0;0;0;0;-1;0
19;23;0;3;234;0;0;-1;0
20;23;26;0;0;0;0;-1;0
20;23;0;1;234;0;0;-1;0
21;31;25;0;0;0;0;-1;0
21;31;0;5;236;0;0;-1;0
22;31;25;0;0;0;0;-1;0
22;31;0;4;234;0;0;-1;0
23;31;26;0;0;0;0;-1;0
23;31;0;4;239;0;0;-1;0
24;31;26;0;0;0;0;-1;0
24;31;0;4;250;0;0;-1;0
25;31;26;0;0;0;0;-1;0
25;31;0;4;252;0;0;-1;0
26;31;27;0;0;0;0;-1;0
26;31;0;4;254;0;0;-1;0
27;31;26;0;0;0;0;-1;0
27;31;0;4;251;0;0;-1;0
28;31;26;0;0;0;0;-1;0
28;31;0;3;235;0;0;-1;0
29;31;27;0;0;0;0;-1;0
29;31;0;3;235;0;0;-1;0
30;32;25;0;0;0;0;-1;0
30;32;0;14;237;0;0;-1;0
31;32;28;0;0;0;0;-1;0
31;32;0;3;238;0;0;-1;0
32;32;26;0;0;0;0;-1;0
32;32;0;4;235;0;0;-1;0
33;32;26;0;0;0;0;-1;0
33;32;0;1;240;0;0;-1;0
34;32;27;0;0;0;0;-1;0
34;32;0;6;234;0;0;-1;0
35;32;26;0;0;0;0;-1;0
35;32;0;3;237;0;0;-1;0
36;32;29;0;0;0;0;-1;0
36;32;0;2;253;0;0;-1;0
37;32;26;0;0;0;0;-1;0
37;32;0;3;236;0;0;-1;0
38;32;26;0;0;0;0;-1;0
38;32;0;4;235;0;0;-1;0
39;32;26;0;0;0;0;-1;0
39;32;0;4;235;0;0;-1;0
40;32;26;0;0;0;0;-1;0
40;32;0;2;235;0;0;-1;0
41;32;26;0;0;0;0;-1;0
41;32;0;4;235;0;0;-1;0
42;32;26;0;0;0;0;-1;0
42;32;0;3;235;0;0;-1;0
43;4;26;0;0;0;0;-1;0
43;4;0;2;235;0;0;-1;0
44;4;25;0;0;0;0;-1;0
44;4;0;6;235;0;0;-1;0
45;4;25;0;0;0;0;-1;0
45;4;0;3;244;0;0;-1;0
46;4;26;0;0;0;0;-1;0
46;4;0;1;253;0;0;-1;0
47;4;27;0;0;0;0;-1;0
47;4;0;3;253;0;0;-1;0
48;4;26;0;0;0;0;-1;0
48;4;0;2;253;0;0;-1;0
49;4;26;0;0;0;0;-1;0
49;4;0;2;252;0;0;-1;0
50;4;26;0;0;0;0;-1;0
50;4;0;6;263;0;0;-1;0
51;4;25;0;0;0;0;-1;0
51;4;0;2;233;0;0;-1;0
52;4;26;0;0;0;0;-1;0
52;4;0;3;233;0;0;-1;0
53;4;25;0;0;0;0;-1;0
53;4;0;5;239;0;0;-1;0
54;4;26;0;0;0;0;-1;0
54;4;0;5;236;0;0;-1;0
55;4;25;0;0;0;0;-1;0
55;4;0;1;235;0;0;-1;0
56;4;27;0;0;0;0;-1;0
56;4;0;5;234;0;0;-1;0
57;4;26;0;0;0;0;-1;0
57;4;0;6;239;0;0;-1;0
58;4;27;0;0;0;0;-1;0
58;4;0;3;236;0;0;-1;0
59;4;26;0;0;0;0;-1;0
59;4;0;1;233;0;0;-1;0
60;4;26;0;0;0;0;-1;0
60;4;0;6;236;0;0;-1;0
61;4;26;0;0;0;0;-1;0
61;4;0;6;234;0;0;-1;0
62;4;25;0;0;0;0;-1;0
62;4;0;6;235;0;0;-1;0
63;4;25;0;0;0;0;-1;0
63;4;0;1;235;0;0;-1;0
64;4;26;0;0;0;0;-1;0
64;4;0;1;262;0;0;-1;0
65;4;26;0;0;0;0;-1;0
65;4;0;6;235;0;0;-1;0
66;9;26;0;0;0;0;-1;0
66;9;0;1;234;0;0;-1;0
67;9;25;0;0;0;0;-1;0
67;9;0;1;234;0;0;-1;0
68;9;25;0;0;0;0;-1;0
68;9;0;1;234;0;0;-1;0
69;9;26;0;0;0;0;-1;0
69;9;0;1;234;0;0;-1;0
70;9;26;0;0;0;0;-1;0
70;9;0;0;234;0;0;-1;0
71;9;26;0;0;0;0;-1;0
71;9;0;0;234;0;0;-1;0
72;9;26;0;0;0;0;-1;0
72;9;0;1;245;0;0;-1;0
73;9;26;0;0;0;0;-1;0
73;9;0;1;234;0;0;-1;0
74;9;26;0;0;0;0;-1;0
74;9;0;1;233;0;0;-1;0
75;9;26;0;0;0;0;-1;0
75;9;0;1;233;0;0;-1;0
76;9;26;0;0;0;0;-1;0
76;9;0;0;234;0;0;-1;0
77;9;25;0;0;0;0;-1;0
77;9;0;1;234;0;0;-1;0
78;9;25;0;0;0;0;-1;0
78;9;0;1;259;0;0;-1;0
79;9;26;0;0;0;0;-1;0
79;9;0;0;235;0;0;-1;0
80;9;25;0;0;0;0;-1;0
80;9;0;2;234;0;0;-1;0
81;9;26;0;0;0;0;-1;0
81;9;0;2;234;0;0;-1;0
82;9;25;0;0;0;0;-1;0
82;9;0;2;234;0;0;-1;0
83;9;25;0;0;0;0;-1;0
83;9;0;1;234;0;0;-1;0
84;9;26;0;0;0;0;-1;0
84;9;0;0;235;0;0;-1;0
85;9;25;0;0;0;0;-1;0
85;9;0;1;234;0;0;-1;0
86;9;27;0;0;0;0;-1;0
86;9;0;1;234;0;0;-1;0
87;9;25;0;0;0;0;-1;0
87;9;0;1;234;0;0;-1;0
88;16;25;0;0;0;0;-1;0
88;16;0;5;235;0;0;-1;0
89;6;25;0;0;0;0;-1;0
89;6;0;3;233;0;0;-1;0
90;6;25;0;0;0;0;-1;0
90;6;0;1;234;0;0;-1;0
91;6;26;0;0;0;0;-1;0
91;6;0;3;234;0;0;-1;0
92;6;26;0;0;0;0;-1;0
92;6;0;3;253;0;0;-1;0
93;6;26;0;0;0;0;-1;0
93;6;0;4;234;0;0;-1;0
94;6;26;0;0;0;0;-1;0
94;6;0;1;234;0;0;-1;0
95;6;26;0;0;0;0;-1;0
95;6;0;1;234;0;0;-1;0
96;6;25;0;0;0;0;-1;0
96;6;0;2;238;0;0;-1;0
97;6;25;0;0;0;0;-1;0
97;6;0;2;234;0;0;-1;0
98;6;25;0;0;0;0;-1;0
98;6;0;2;233;0;0;-1;0
99;6;26;0;0;0;0;-1;0
99;6;0;1;235;0;0;-1;0
100;6;25;0;0;0;0;-1;0
100;6;0;2;234;0;0;-1;0
101;6;25;0;0;0;0;-1;0
101;6;0;1;234;0;0;-1;0
102;6;26;0;0;0;0;-1;0
102;6;0;6;237;0;0;-1;0
103;6;26;0;0;0;0;-1;0
103;6;0;3;236;0;0;-1;0
104;6;26;0;0;0;0;-1;0
104;6;0;1;236;0;0;-1;0
105;6;25;0;0;0;0;-1;0
105;6;0;2;235;0;0;-1;0
106;6;26;0;0;0;0;-1;0
106;6;0;3;254;0;0;-1;0
107;6;25;0;0;0;0;-1;0
107;6;0;1;235;0;0;-1;0
108;6;25;0;0;0;0;-1;0
108;6;0;2;234;0;0;-1;0
109;6;25;0;0;0;0;-1;0
109;6;0;1;235;0;0;-1;0
110;6;25;0;0;0;0;-1;0
110;6;0;6;238;0;0;-1;0
111;6;25;0;0;0;0;-1;0
111;6;0;3;239;0;0;-1;0
112;6;25;0;0;0;0;-1;0
112;6;0;3;234;0;0;-1;0
113;5;26;0;0;0;0;-1;0
113;5;0;1;233;0;0;-1;0
114;5;26;0;0;0;0;-1;0
114;5;0;1;234;0;0;-1;0
115;2;25;0;0;0;0;-1;0
115;2;0;4;234;0;0;-1;0
116;2;25;0;0;0;0;-1;0
116;2;0;1;234;0;0;-1;0
117;2;26;0;0;0;0;-1;0
117;2;0;3;-1;1;0;0;0
118;2;27;0;0;0;0;-1;0
118;2;0;1;235;0;0;-1;0
119;2;26;0;0;0;0;-1;0
119;2;0;3;235;0;0;-1;0
120;2;26;0;0;0;0;-1;0
120;2;0;3;-1;1;0;0;0
121;2;26;0;0;0;0;-1;0
121;2;0;3;235;0;0;-1;0
122;2;26;0;0;0;0;-1;0
122;2;0;1;236;0;0;-1;0
123;2;25;0;0;0;0;-1;0
123;2;0;6;237;0;0;-1;0
124;2;26;0;0;0;0;-1;0
124;2;0;6;-1;1;0;0;0
125;2;26;0;0;0;0;-1;0
125;2;0;3;236;0;0;-1;0
126;2;26;0;0;0;0;-1;0
126;2;0;1;235;0;0;-1;0
127;2;26;0;0;0;0;-1;0
127;2;0;1;234;0;0;-1;0
128;2;26;0;0;0;0;-1;0
128;2;0;1;234;0;0;-1;0
129;2;26;0;0;0;0;-1;0
129;2;0;1;244;0;0;-1;0
130;2;25;0;0;0;0;-1;0
130;2;0;2;237;0;0;-1;0
131;2;26;0;0;0;0;-1;0
131;2;0;2;-1;1;0;0;0
132;2;26;0;0;0;0;-1;0
132;2;0;2;233;0;0;-1;0
133;2;46;0;0;0;0;-1;0
133;2;0;3;234;0;0;-1;0
134;2;25;0;0;0;0;-1;0
134;2;0;1;234;0;0;-1;0
135;2;25;0;0;0;0;-1;0
135;2;0;1;233;0;0;-1;0
136;2;25;0;0;0;0;-1;0
136;2;0;1;234;0;0;-1;0
137;2;25;0;0;0;0;-1;0
137;2;0;1;233;0;0;-1;0
138;2;26;0;0;0;0;-1;0
138;2;0;1;233;0;0;-1;0
139;22;26;0;0;0;0;-1;0
139;22;0;1;233;0;0;-1;0
140;22;26;0;0;0;0;-1;0
140;22;0;0;234;0;0;-1;0
141;22;26;0;0;0;0;-1;0
141;22;0;2;234;0;0;-1;0
142;22;25;0;0;0;0;-1;0
142;22;0;1;236;0;0;-1;0
143;22;26;0;0;0;0;-1;0
143;22;0;1;234;0;0;-1;0
144;22;25;0;0;0;0;-1;0
144;22;0;1;235;0;0;-1;0
145;22;26;0;0;0;0;-1;0
145;22;0;2;254;0;0;-1;0
146;22;25;0;0;0;0;-1;0
146;22;0;2;233;0;0;-1;0
147;22;26;0;0;0;0;-1;0
147;22;0;1;235;0;0;-1;0
148;22;31;0;0;0;0;-1;0
148;22;0;1;235;0;0;-1;0
149;22;25;0;0;0;0;-1;0
149;22;0;1;236;0;0;-1;0
150;22;26;0;0;0;0;-1;0
150;22;0;0;236;0;0;-1;0
151;22;26;0;0;0;0;-1;0
151;22;0;2;234;0;0;-1;0
152;22;26;0;0;0;0;-1;0
152;22;0;1;234;0;0;-1;0
153;22;26;0;0;0;0;-1;0
153;22;0;1;234;0;0;-1;0
154;22;25;0;0;0;0;-1;0
154;22;0;2;234;0;0;-1;0
155;22;26;0;0;0;0;-1;0
155;22;0;1;234;0;0;-1;0
156;22;27;0;0;0;0;-1;0
156;22;0;0;251;0;0;-1;0
157;22;26;0;0;0;0;-1;0
157;22;0;2;236;0;0;-1;0
158;22;26;0;0;0;0;-1;0
158;22;0;1;237;0;0;-1;0
159;22;26;0;0;0;0;-1;0
159;22;0;1;234;0;0;-1;0
160;22;26;0;0;0;0;-1;0
160;22;0;3;235;0;0;-1;0
161;22;26;0;0;0;0;-1;0
161;22;0;1;233;0;0;-1;0
162;22;26;0;0;0;0;-1;0
162;22;0;1;235;0;0;-1;0
163;22;25;0;0;0;0;-1;0
163;22;0;2;243;0;0;-1;0
164;22;26;0;0;0;0;-1;0
164;22;0;1;238;0;0;-1;0
165;22;26;0;0;0;0;-1;0
165;22;0;1;234;0;0;-1;0
166;22;26;0;0;0;0;-1;0
166;22;0;4;237;0;0;-1;0
167;22;43;0;0;0;0;-1;0
167;22;0;1;234;0;0;-1;0
168;22;26;0;0;0;0;-1;0
168;22;0;1;252;0;0;-1;0
169;22;26;0;0;0;0;-1;0
169;22;0;1;235;0;0;-1;0
170;22;25;0;0;0;0;-1;0
170;22;0;2;234;0;0;-1;0
171;22;26;0;0;0;0;-1;0
171;22;0;1;233;0;0;-1;0
172;22;26;0;0;0;0;-1;0
172;22;0;3;234;0;0;-1;0
173;22;26;0;0;0;0;-1;0
173;22;0;3;234;0;0;-1;0
174;22;25;0;0;0;0;-1;0
174;22;0;1;234;0;0;-1;0
175;22;26;0;0;0;0;-1;0
175;22;0;1;234;0;0;-1;0
176;22;26;0;0;0;0;-1;0
176;22;0;1;234;0;0;-1;0
177;22;26;0;0;0;0;-1;0
177;22;0;2;234;0;0;-1;0
178;22;26;0;0;0;0;-1;0
178;22;0;1;253;0;0;-1;0
179;22;26;0;0;0;0;-1;0
179;22;0;0;234;0;0;-1;0
180;22;25;0;0;0;0;-1;0
180;22;0;1;234;0;0;-1;0
181;22;26;0;0;0;0;-1;0
181;22;0;1;233;0;0;-1;0
182;22;26;0;0;0;0;-1;0
182;22;0;3;239;0;0;-1;0
183;22;26;0;0;0;0;-1;0
183;22;0;1;233;0;0;-1;0
184;22;27;0;0;0;0;-1;0
184;22;0;3;233;0;0;-1;0
185;22;26;0;0;0;0;-1;0
185;22;0;1;241;0;0;-1;0
186;22;26;0;0;0;0;-1;0
186;22;0;1;234;0;0;-1;0
187;22;25;0;0;0;0;-1;0
187;22;0;2;233;0;0;-1;0
188;22;26;0;0;0;0;-1;0
188;22;0;1;256;0;0;-1;0
189;22;25;0;0;0;0;-1;0
189;22;0;4;233;0;0;-1;0
190;22;25;0;0;0;0;-1;0
190;22;0;3;234;0;0;-1;0
191;22;26;0;0;0;0;-1;0
191;22;0;1;234;0;0;-1;0
192;22;26;0;0;0;0;-1;0
192;22;0;1;233;0;0;-1;0
193;22;26;0;0;0;0;-1;0
193;22;0;1;234;0;0;-1;0
194;22;26;0;0;0;0;-1;0
194;22;0;2;233;0;0;-1;0
195;22;26;0;0;0;0;-1;0
195;22;0;1;234;0;0;-1;0
196;22;26;0;0;0;0;-1;0
196;22;0;1;234;0;0;-1;0
197;22;26;0;0;0;0;-1;0
197;22;0;1;234;0;0;-1;0
198;22;26;0;0;0;0;-1;0
198;22;0;1;248;0;0;-1;0
199;22;26;0;0;0;0;-1;0
199;22;0;1;236;0;0;-1;0
200;22;25;0;0;0;0;-1;0
200;22;0;1;234;0;0;-1;0
201;22;25;0;0;0;0;-1;0
201;22;0;1;234;0;0;-1;0
202;22;26;0;0;0;0;-1;0
202;22;0;3;234;0;0;-1;0
203;22;26;0;0;0;0;-1;0
203;22;0;2;235;0;0;-1;0
204;22;26;0;0;0;0;-1;0
204;22;0;1;247;0;0;-1;0
205;22;26;0;0;0;0;-1;0
205;22;0;0;235;0;0;-1;0
206;22;26;0;0;0;0;-1;0
206;22;0;1;234;0;0;-1;0
207;22;26;0;0;0;0;-1;0
207;22;0;1;247;0;0;-1;0
208;22;26;0;0;0;0;-1;0
208;22;0;3;233;0;0;-1;0
209;22;26;0;0;0;0;-1;0
209;22;0;3;233;0;0;-1;0
210;22;26;0;0;0;0;-1;0
210;22;0;1;235;0;0;-1;0
211;22;26;0;0;0;0;-1;0
211;22;0;2;234;0;0;-1;0
212;22;26;0;0;0;0;-1;0
212;22;0;2;235;0;0;-1;0
213;22;25;0;0;0;0;-1;0
213;22;0;2;234;0;0;-1;0
214;22;26;0;0;0;0;-1;0
214;22;0;1;238;0;0;-1;0
215;22;26;0;0;0;0;-1;0
215;22;0;0;233;0;0;-1;0
